1.8593,0.47314,-0.91303,-1.2676,0.60705,-0.40821,-0.2121,1.8149,0.11903,-1.3149,0.26804,0.39229,-0.53361,0.040664,0.18182,-0.59846,0.11324,0.66493,-0.26531,-0.091549,0.27467,-0.18008,0.061127,0.14136,-0.16819,-0.020112,0.043816,0.01389,0.015515,-0.087493,-0.022977,0.11668,0.058349,-0.068682,-0.013856,0.0075156,-0.053055,0.040509,0.014468,-0.091445,0.033368,0.07359,0.11877,0.11024,-0.17414,0.03692,0.21694,-0.20737,-0.049389,0.15176,-0.23064,-0.062547,0.24063,0.031693,0.0051609,0.062026,-0.12413,-0.13254,0.067879,0.049767,-0.0583,8.2973e-05,-0.053071,-0.051122,0.060109,-0.024741,-0.00060756,0.0034244,-0.081238,0.09383,0.025622,-0.11102,0.15557,0.035175,-0.2306,0.058036,0.17437,-0.089749,-0.068695,0.14307,-0.069453,-0.044074,0.12269,-0.19105,0.34619,0.19687,-0.31681,1.1748,-0.41629,-2.1545,1.2183,0.44407,-1.7121,1.2823,0.18804,-0.90618
1.469,0.48708,-0.49485,-3.2057,0.49766,-0.49283,2.3385,0.9495,-2.0716,0.97384,-0.35852,0.65578,-1.0826,0.19372,0.27929,0.14618,-0.11315,0.051942,-0.18787,0.34794,-0.096336,-0.37479,0.29465,-0.13532,0.1647,-0.074002,-0.10641,0.24575,-0.18539,0.016174,0.23515,-0.35749,0.73932,-0.57996,0.44336,0.073007,-0.53315,1.0553,-0.97156,0.16942,0.15181,-0.2574,0.34482,-0.69757,0.64011,-0.26625,-0.28677,0.392,-0.57056,0.59351,-0.23525,-0.37074,0.77889,-0.52465,-0.00206,0.2986,-0.47122,0.58737,-0.38915,0.29648,-0.41175,0.23071,0.084245,-0.27639,0.58958,-0.74623,0.20152,0.18341,0.054386,-0.13183,0.43876,-1.1614,1.5123,-0.32315,-0.87802,0.35274,-0.24185,0.81174,-1.0205,0.42467,0.58341,-1.0355,0.7109,-0.35953,0.71396,-0.80594,-0.011953,0.7766,-0.66377,0.46012,-0.33797,-0.12193,0.55712,-0.43321,0.015166,0.46354
-1.2985,-0.78814,-0.27773,0.31117,-0.2639,-0.54204,0.24301,0.5182,0.54541,-0.19726,-0.67375,0.23409,0.5238,-0.26398,-0.3453,-0.10862,0.16722,0.34406,-0.18672,-0.030314,0.3298,-0.36619,-0.034466,0.40471,-0.49555,0.037712,0.65097,-0.46893,-0.24351,0.43434,-0.26107,-0.11572,0.33542,-0.15771,-0.12801,0.23464,0.013493,-0.14524,0.098206,0.26561,-0.11567,-0.3018,0.44964,0.3595,-0.68448,-0.10245,0.63362,-0.28579,-0.33929,0.31933,-0.057481,-0.13899,0.11251,-0.11611,-0.051203,0.11191,-0.058568,-0.064513,0.053808,-0.0090512,-0.092962,0.034471,0.080997,-0.037519,-0.0075964,-0.016023,-0.019443,0.081144,-0.016855,0.0136,0.12526,-0.17075,-0.1329,0.36223,0.1659,-0.34617,-0.10881,0.26273,-0.012771,-0.18838,0.094091,0.035191,-0.15158,-0.047984,-0.07563,0.018953,0.20423,0.070707,0.038309,-0.12614,-0.24992,0.3741,0.22331,-0.79594,-0.32641,0.14311
-6.2456,-2.1135,2.0186,-2.1885,1.7032,1.9769,-2.4897,0.48525,0.53005,-0.91175,0.2579,0.44851,-0.76715,1.3356,-1.6123,1.827,-1.1897,0.086072,0.26782,-0.29908,0.21082,0.19685,-0.55285,0.05978,1.2041,-2.0082,1.3483,-0.041467,-0.62808,1.6498,-1.7559,0.082329,2.4943,-2.6112,1.1887,0.18854,-0.87434,0.90098,-1.2209,1.3139,-1.3462,0.83158,-0.63475,0.31586,0.18794,-0.67267,0.52946,0.33839,-0.75725,0.019096,0.90077,-0.63183,-0.026454,0.21313,-0.51998,0.76277,-0.50665,-0.064003,0.15382,0.667,-1.566,1.367,-0.10966,-1.2679,1.7075,-1.2002,0.5892,-0.14263,-0.096076,0.37145,-0.68685,0.63605,-0.098252,-0.062659,0.22599,-0.55629,0.1626,0.17496,-0.47855,0.24723,0.58359,-0.83664,0.29376,0.57091,-0.84597,0.49874,-0.045492,0.15218,-0.81451,0.91506,0.027743,-0.83787,0.57819,0.22542,0.034606,-0.15621
-4.7367,-1.585,1.5667,-3.1472,1.2452,2.8014,-1.6243,-0.65976,0.63034,0.16414,-2.0057,1.9466,0.20674,-1.4007,1.6788,-1.1447,0.67346,-0.26196,-0.15287,0.58172,-0.42665,-0.076521,0.077038,0.18606,-0.43592,0.35171,0.011749,0.010465,-0.13952,-0.038651,0.25793,0.29339,-0.43004,0.11263,0.41037,-0.16887,-0.10858,0.40384,-0.39072,-0.15404,0.57871,-1.0774,0.75265,-0.2512,0.075537,-0.37596,0.11903,0.24057,-0.39286,0.45224,-0.29279,0.084501,0.04705,-0.19959,0.34582,-0.34358,-0.0029071,0.61444,-0.81301,0.29426,0.31035,-0.40991,0.32593,-0.3409,0.10067,0.28713,-0.3558,0.089176,0.17814,-0.017524,-0.39883,0.5479,-0.11741,0.044833,0.14226,-0.54432,-0.11664,0.57244,-0.42752,-0.33667,1.0914,-0.78641,-0.18422,0.87817,-0.45255,-0.15768,-0.069594,0.50779,-0.20999,-0.40444,0.60464,-0.21417,-0.21167,0.56692,-0.14979,-0.86649
-0.4886,0.041862,0.57232,0.10502,-0.54709,-0.50575,-0.15186,-0.0081502,-0.10553,-0.11797,0.15791,0.39123,0.21555,-0.13026,-0.15812,0.10968,0.19164,-0.083409,-0.2263,0.04841,0.14355,-0.14751,-0.085716,0.23956,0.037648,-0.14931,0.081929,-0.0083914,-0.077752,0.14584,-0.15005,-0.28471,0.3309,0.19541,-0.436,0.026565,0.42267,-0.17782,-0.25884,0.30422,0.23624,-0.18132,-0.11252,0.17658,0.12368,-0.13748,-0.060117,0.25683,0.1441,-0.27636,-0.25844,0.16526,0.23932,-0.16418,-0.24109,0.15107,0.10131,-0.23374,0.0078515,0.13581,-0.22718,-0.00065203,0.37724,-0.092149,-0.32987,0.091407,0.12876,-0.039522,0.058633,-0.017416,-0.12343,0.066567,0.14608,-0.050744,-0.12159,0.0086104,0.020106,-0.03097,0.11955,0.1436,-0.141,-0.15404,0.080184,-0.022327,-0.1691,0.055867,0.22064,0.035832,-0.14888,-0.097578,0.048191,0.12751,0.092556,-0.12609,-0.1779,-0.22971
-1.8699,-1.4721,-1.0743,-2.7249,6.0687,-3.1021,-0.27602,2.2931,-3.697,2.367,-0.52139,0.52735,-0.10169,-0.72763,1.4072,-1.017,0.25347,0.44665,-1.5209,1.9948,-0.89427,-0.50423,1.1775,-0.8762,0.44353,-0.094657,0.26846,0.14129,-0.22233,0.39704,-0.67711,0.20805,0.78559,-1.6482,1.5166,-1.2189,0.32558,0.14263,-0.25317,0.51101,-1.018,1.6306,-1.9003,1.5597,-1.0555,0.61527,-0.0049064,-0.92722,1.7564,-1.7764,1.2084,-1.0254,1.052,-0.59209,-0.14831,0.45049,-0.50639,0.92195,-1.0166,0.41229,0.041969,0.47536,-1.2292,0.98977,-0.17796,-0.073997,-0.094932,-0.094909,0.42345,-0.17623,-0.28739,0.14942,0.28542,-0.048802,-0.23279,-0.6844,2.2953,-2.1362,0.82474,-0.4957,0.10732,0.12735,-0.50156,0.81621,-0.66314,0.59143,0.28327,-1.6616,1.8617,-0.38785,-1.2281,1.7945,-1.4515,0.87581,-0.033854,-0.94352
-3.4265,-0.72972,1.967,-2.0689,1.0419,-0.68046,-0.30749,3.2688,-3.6078,0.65012,1.1275,-1.0397,1.1524,-0.91862,0.38123,-0.24447,-0.22029,0.41333,0.28217,-0.55031,-0.011012,0.53194,-0.79215,1.1441,-0.40313,-0.65283,1.065,-0.96218,1.6181,-2.1982,1.9633,-1.106,-0.16905,1.3601,-2.0109,1.516,-0.85566,0.0089984,0.81031,-1.3899,1.3387,-0.64186,-0.088163,-0.25889,0.79005,-0.16729,-0.52594,0.19058,0.49263,-0.35451,-0.21472,0.62417,-0.99824,0.73784,0.10342,-0.69837,0.75106,-0.51161,0.42575,-0.23834,-0.87771,1.8626,-0.74637,-0.80739,1.1553,-0.37305,-0.34562,-0.13589,0.34743,-0.47967,0.81694,-1.148,1.3054,-0.6056,-0.30292,0.50374,-0.37883,0.46474,-0.15912,-0.42263,0.19064,0.88106,-1.5303,1.8497,-2.1873,1.0735,2.2601,-3.9551,4.1857,-1.0491,-3.9516,3.8164,-3.4676,1.0622,1.7906,2.519
0.23661,0.20314,0.16968,0.57908,-0.26098,-0.92499,0.22377,0.90807,-0.036301,-0.49933,-0.08931,0.27069,0.54847,-0.21539,-1.2848,0.14632,1.6428,-0.41959,-1.6512,0.79257,1.2634,-1.0344,-0.65651,0.94291,0.0044868,-0.63771,0.44032,0.36355,-0.43058,-0.22381,-0.017295,0.1905,0.63136,-0.064469,-0.7658,0.14978,0.51787,-0.44664,-0.21172,0.68535,-0.036232,-0.68772,0.34049,0.67682,-0.53196,-0.81939,0.35107,0.87833,-0.005685,-0.7596,-0.26432,0.48834,0.20648,-0.37017,-0.0010631,0.43095,-0.18459,-0.48337,0.27639,0.34796,-0.29654,-0.043232,0.25131,-0.3122,-0.21415,0.48614,0.080579,-0.50325,0.10927,0.53012,-0.02422,-0.40754,-0.28718,0.084775,0.44159,0.027777,-0.51736,0.14394,0.6475,-0.26869,-0.54015,0.29379,-0.00065218,-0.56027,0.33801,0.63731,-0.34908,-0.25844,0.42472,-0.12262,-0.51305,0.36625,0.71154,-0.45939,-0.72486,-0.99034
0.43189,0.27254,0.1132,-1.3688,-0.45983,0.49694,-0.23206,0.011582,0.62437,-0.034241,-0.0871,0.33746,-0.18165,-0.27676,0.29838,0.22168,0.00065807,-0.068925,-0.37822,-0.17025,0.41367,0.21522,-0.28964,-0.088872,0.25864,0.097814,-0.26978,-0.27225,0.15623,0.35062,-0.044687,-0.37316,-0.10629,0.27555,0.078655,-0.22961,0.1455,0.36292,-0.27434,-0.3007,0.31301,0.021358,-0.16655,0.39081,0.035142,-0.40221,0.29073,0.20009,-0.45746,0.15987,0.43408,-0.40236,-0.3331,0.31863,0.23068,-0.047809,-0.32213,-0.35625,0.33977,0.46009,-0.33829,-0.25855,0.27799,-0.054503,-0.1481,0.24821,-0.023042,-0.28035,0.15262,0.2471,-0.15702,-0.17091,0.097566,0.091184,-0.072977,-0.087265,0.044581,0.12103,0.11381,0.052277,-0.17946,-0.37898,0.01271,0.52034,0.027144,-0.58743,0.015425,0.52932,0.010038,-0.24324,-0.09852,-0.071774,0.2794,0.071017,-0.45255,-0.97613
0.0069659,0.054352,0.10174,-0.0031082,-0.22128,-0.34479,-0.26328,-0.046106,0.10276,0.078968,-0.025902,-0.090401,-0.045985,0.05157,0.13137,0.16617,0.12478,0.031114,-0.078975,-0.11874,-0.035648,0.085839,0.13718,0.045075,-0.089208,-0.11411,-0.025232,0.085458,0.0979,0.019494,-0.026513,-0.040556,-0.039488,-0.053779,-0.026497,0.081465,0.13276,0.027453,-0.19372,-0.24479,-0.013703,0.27832,0.29399,-0.03872,-0.33116,-0.27008,0.069108,0.29573,0.17813,-0.07032,-0.1636,-0.044857,0.060857,0.009752,-0.068539,-0.030773,0.10394,0.13879,0.014122,-0.1162,-0.10253,0.045483,0.14247,0.097366,-0.01826,-0.089056,-0.060244,-0.0044461,0.042647,0.072854,0.074518,0.043044,-0.046431,-0.11743,-0.10726,-0.025759,0.065635,0.071657,0.036771,0.012831,0.0053485,-0.020113,-0.10373,-0.12843,-0.035015,0.11979,0.18459,0.052091,-0.12641,-0.18259,-0.062948,0.092886,0.10972,0.01261,-0.048901,-0.11041
0.84241,0.18209,-0.47822,-1.3783,0.61874,-0.27674,0.19514,1.02,-0.25142,-0.56122,0.20775,0.28738,0.0044232,-0.34702,-0.32376,0.20729,0.23627,-0.097632,0.19028,-0.17919,-0.019319,0.33193,-0.53734,0.3562,0.39591,-0.98846,0.33995,0.48065,-0.49717,0.15076,0.026143,-0.079457,0.14229,-0.10066,0.13519,0.17965,-0.2097,0.023547,0.3043,-0.11985,-0.091154,0.096752,-0.044137,0.28497,-0.10169,-0.3068,0.19283,-0.14922,-0.071352,0.31281,-0.22148,-0.17731,0.34277,-0.21623,-0.23249,0.42512,-0.36603,-0.032983,0.45917,-0.59419,0.35627,0.13557,-0.46629,0.65195,-0.58985,-0.051155,0.8481,-0.82207,0.28279,0.30171,-0.53381,0.5988,-0.26067,-0.34734,0.44145,-0.31235,-0.089588,0.18337,-0.16463,0.075144,0.075086,-0.15013,0.23858,0.10832,-0.44478,0.22485,0.048628,-0.15231,0.39088,-0.37213,-0.11973,0.40819,-0.53014,0.68337,-0.17985,-1.0431
0.34402,-0.98415,-2.3123,-0.93224,1.7277,2.4805,-1.6932,-0.067962,0.17032,-0.47246,-0.26813,-0.65312,1.6378,-1.1242,0.83837,-0.23817,-0.44398,1.1761,-1.3069,0.91637,-0.23909,-0.5686,1.0157,-0.69382,0.28099,-0.58328,0.73334,0.01936,-0.94505,1.5138,-1.2516,0.50982,0.21144,-0.29258,0.69529,-0.49143,0.055001,0.064761,0.091272,-0.32479,0.22181,-0.14911,-0.036735,-0.068473,-0.22235,0.39276,-0.36716,0.031036,0.30019,-0.32454,0.16481,0.0082848,-0.16369,0.21809,0.094312,-0.46574,0.35762,0.066255,-0.48961,0.58991,-0.24336,-0.36114,0.57121,-0.28068,-0.018703,0.11365,-0.31951,0.49242,-0.12215,-0.40308,0.71452,-0.58349,0.38232,-0.019318,-0.11286,-0.098975,-0.45291,0.57991,-0.17284,-0.048013,0.10052,-0.015709,0.13729,-0.18943,0.20439,-0.27419,0.24294,-0.13705,0.035221,0.23634,-0.42144,0.34379,-0.19017,0.26862,0.034226,-0.20016
-6.8166,-1.7862,3.2442,-3.5789,0.96667,2.844,-2.1963,0.13229,0.55829,-0.51005,-1.0482,1.8026,-0.922,0.3789,0.055345,-0.13648,0.040571,0.070466,-0.090322,0.18763,-0.25972,-0.013646,0.39781,-0.47555,0.1722,0.13599,-0.26093,0.25611,-0.017382,-0.095339,0.27656,-0.31097,0.68369,-0.61648,0.39832,0.25563,-0.71778,0.74907,-0.58989,0.14329,-0.006167,-0.1073,0.081855,-0.37318,0.40238,-0.38197,0.29808,-0.16544,-0.056152,0.3732,-0.3723,0.10934,-0.029625,0.2468,-0.44124,0.32736,-0.045707,-0.13268,-0.088207,0.16918,0.20162,-0.27286,-0.14432,0.22572,0.18947,-0.42312,0.20486,0.20751,-0.58536,0.57353,-0.13617,-0.0025675,0.20337,-0.10142,-0.22447,-0.0071332,-0.09481,0.041313,0.15275,-0.19353,0.37002,-0.30144,-0.080394,0.45208,-0.49486,0.41138,-0.33329,0.18926,0.099455,-0.24257,0.07836,0.24086,-0.52097,0.67978,0.0065332,-0.66671
-5.1865,-1.1573,2.872,-1.6114,-1.4315,1.8105,-0.64739,0.85587,-0.19129,-0.39389,0.58182,-0.66114,0.74384,-0.37832,-0.034603,-0.20664,0.52751,-0.22846,-0.079685,0.069772,-0.071542,0.1237,-0.13146,0.50442,-0.50361,0.63931,-0.086399,-0.64644,1.0353,-0.55052,0.1442,-0.50566,0.53902,-0.32235,0.12334,-0.54737,0.50382,-0.018099,-0.54825,0.60962,-0.31397,0.031558,0.076006,-0.1796,0.16332,0.054036,-0.022697,-0.22817,0.3364,-0.3934,0.53772,-0.49871,0.049144,0.39228,-0.46038,0.38625,-0.2317,-0.087485,0.31292,-0.16742,-0.21319,0.23818,0.21002,-0.50459,0.50428,-0.55726,0.622,-0.50693,0.59423,-0.42632,0.17606,-0.15411,-0.089307,0.12364,-0.44313,0.5139,-0.18884,0.27697,-0.66398,0.758,-0.27244,0.15202,-0.52296,0.51238,-0.12585,0.087959,-0.26356,0.31504,-0.090354,-0.37854,0.46995,-0.097279,-0.12793,0.41023,-0.2053,-0.82083
-5.7869,-1.4841,2.8186,-2.0274,0.36789,-0.19411,-0.29287,1.4307,-1.1787,1.063,-1.0658,0.62297,0.16908,-0.72238,1.0867,-1.1492,0.382,0.50245,-0.79709,0.42762,0.084354,0.010898,0.062719,-0.3252,0.22977,0.58952,-0.27334,-0.20582,0.43982,-0.54032,0.55984,-0.10706,-0.29546,-0.11503,0.34356,-0.202,-0.3818,0.73449,-0.98407,0.5808,0.2999,-1.2522,1.4456,-1.1543,0.75439,-0.11361,-0.48982,0.80449,-0.74363,0.29266,0.3801,-0.6065,0.056857,0.35757,-0.25473,0.54545,-0.82472,0.099695,0.47463,-0.12138,-0.19345,0.028058,0.24135,0.11304,0.010883,-0.33452,0.21623,-0.34085,-0.3984,0.90731,-0.55032,-0.39206,1.075,-0.83314,0.4485,0.37868,-0.69653,0.016534,0.29018,0.39969,-0.88572,0.3598,0.17236,-0.11432,0.5359,-1.6346,2.6441,-2.0942,2.9963,-0.7876,-4.515,3.4776,-3.1152,2.2171,1.4438,0.67054
4.3101,-0.23429,-4.7787,3.6818,0.16628,0.35826,-0.65188,0.61341,-0.29799,-0.027603,0.44578,-0.573,0.49352,-0.020747,-0.017831,0.62632,-0.34715,0.68532,-0.49027,-0.21174,0.34083,-0.6936,0.12753,-0.23576,-0.039952,0.15073,-0.17344,0.23331,-0.020606,-0.1796,0.17456,-0.09877,0.40601,-0.8457,0.57616,0.18507,-0.7445,0.81175,-0.4927,0.03931,0.41912,-0.61971,0.55949,-0.14682,-0.4174,0.80018,-0.79602,0.55844,-0.07779,-0.41372,0.66446,-0.74728,0.58633,-0.26577,-0.073053,0.15136,-0.16338,0.41066,-0.53154,0.36171,0.018813,-0.31697,0.43235,-0.3348,-0.011209,0.49926,-0.81216,0.72515,-0.47373,0.17896,0.1357,-0.38749,0.44882,-0.33671,0.091362,0.067888,-0.0053614,0.10973,-0.27473,0.38433,0.11409,-0.079634,-0.17222,-1.0858,0.84694,0.29889,-0.66464,0.78334,-0.15065,-0.57829,0.82531,-0.74038,0.77335,-0.65693,0.54886,1.7547
5.5987,1.5904,-2.4179,-1.5714,-0.56131,1.6515,1.8092,-1.742,0.55067,-0.57875,-0.26368,-0.061757,0.22297,0.43255,-0.24117,0.20131,-0.34362,0.54334,-0.091116,-0.50911,0.2892,0.18304,-0.019682,-0.42856,0.28605,0.44802,-0.73012,-0.020745,1.0344,-1.018,0.34543,0.50321,-0.22526,-0.19832,0.25227,0.58174,-0.65097,0.026606,0.17722,-0.24535,0.042999,-0.36027,0.35829,-0.34661,0.0069992,0.03254,-0.091154,0.483,-0.65749,0.18484,0.43976,-0.41724,0.19668,-0.084515,0.076169,-0.23299,0.30212,-0.15635,-0.078665,0.063116,-0.057493,0.45169,-0.77856,0.50436,0.07307,-0.64438,0.94885,-0.79142,0.49967,-0.12352,-0.19795,0.33091,-0.15784,-0.072404,0.5534,-0.46813,-0.13059,-0.015734,-0.18616,0.49852,-0.56966,0.30126,0.17983,-0.27901,0.40085,-0.46074,0.40998,-0.23978,0.013355,0.22982,-0.22983,0.12342,-0.18965,0.36917,-0.097852,-0.56487
0.71773,-0.15325,-1.0242,-1.1888,-1.1766,0.50523,2.5566,0.049244,-1.5759,0.71198,-0.5251,0.48508,-0.092052,-0.88917,1.1989,-0.4588,-0.25151,0.99869,-1.5524,1.0725,0.78372,-1.9392,0.76271,0.75149,-0.75962,0.19837,0.075745,-0.44767,1.0299,-0.60114,-0.36689,0.76887,0.19691,-0.91749,0.60801,0.53625,-0.4997,-0.28312,-0.070941,0.48567,-0.5321,0.59767,-0.67861,0.11388,0.55969,-1.1138,0.60236,0.20771,-0.45129,0.27327,-0.082263,-0.066613,0.072725,0.41468,-0.55581,-0.030621,0.28731,0.095763,-0.1566,0.043774,-0.29388,0.14787,0.54331,-0.62247,-0.23872,0.77965,-0.38322,-0.13283,0.46617,-0.93948,0.98224,0.13472,-1.1506,1.5906,-1.2384,-0.15388,1.1994,-1.6834,0.67529,1.0477,-1.3342,-0.15792,1.6305,-1.1549,-0.13342,0.46513,-0.17163,0.29282,-0.30387,0.052618,-0.15877,0.53559,-0.5273,0.069442,0.39647,0.7235
2.4507,0.24252,-1.9656,-0.25577,-1.2504,-0.49756,3.2975,-0.19802,-1.7443,1.2701,-0.64773,-0.66275,1.1166,-0.73536,-0.13235,0.99879,-0.28514,-1.0456,1.9182,-1.4891,-0.35523,1.8227,-1.4843,0.11488,0.79532,-0.54365,-0.40971,1.0123,-0.72583,-0.037666,0.26597,1.1025,-1.457,0.29646,0.88317,-0.98579,0.94141,-0.82044,0.22715,1.0829,-1.4079,-0.32649,0.89395,0.39251,-1.4709,0.95646,-0.21626,-0.30418,0.29494,-0.21893,0.37653,-0.8048,0.94084,0.061272,-0.99989,0.63433,0.22036,-0.74305,1.2699,-1.9166,1.7638,-0.40952,-0.98043,1.4349,-1.1679,0.6507,-0.47974,0.95011,-1.0457,-0.025178,1.2355,-1.6212,1.2788,0.067858,-0.81647,0.58024,-0.54988,0.0059475,0.30547,-0.27858,-0.16594,0.78252,-0.48492,0.15364,-0.26024,0.24373,0.17229,-0.52359,0.24092,0.21898,-0.031669,-0.071467,-0.23994,0.27267,0.078436,-0.1158
-3.2975,0.056236,3.4099,-3.489,-3.2791,8.7324,-5.4621,-0.05817,2.5807,-2.9132,1.9593,-2.691,5.0399,-5.7672,3.3261,1.2646,-3.2797,2.9362,-3.6541,4.4335,-4.0021,1.1259,3.775,-4.8341,3.0144,-2.5691,2.8217,-1.9249,3.05,-5.6304,5.4094,-0.98991,-4.0639,3.6315,0.8229,-3.6216,0.84332,3.3665,-4.2541,1.3313,2.0886,-0.39665,-3.806,3.697,-2.08,2.4526,-2.2576,1.824,-1.7306,-0.036371,2.4803,-3.7574,4.4386,-4.772,3.4916,-0.84258,-0.038016,0.09532,-1.7013,2.608,-2.216,1.8171,-1.5058,1.2602,0.30834,-2.5237,4.323,-5.0246,3.5706,-2.6135,2.0755,0.27979,-3.2738,3.6928,-2.2485,1.6024,-1.1719,-0.017909,1.4996,-2.3175,3.0406,-3.7604,3.7989,-3.2153,1.4694,2.0592,-4.9004,4.0591,1.0024,-1.0936,-1.0109,-1.4038,-0.3406,-0.60115,2.4371,5.4754
-0.56188,-0.44254,-0.3232,1.2153,-1.6966,-0.31337,2.7098,-1.8235,-0.51742,1.1882,-0.33206,0.34848,-1.1558,1.3256,-0.89833,0.11201,0.80765,-0.63203,-0.59942,1.1372,-0.56596,0.091853,-0.13322,0.4604,0.18005,-1.0442,1.7954,-1.8742,1.6449,-1.0157,0.94876,-0.6362,-1.0421,1.7814,-1.0119,-0.05051,0.077525,0.11706,-0.024331,-0.48386,0.28739,-0.6707,2.1153,-2.3015,0.72947,0.59917,-0.75589,0.52035,0.16521,-0.64377,0.17859,0.2753,-0.11505,0.25014,-1.3997,2.6157,-2.5717,0.99844,0.55353,-0.54283,-0.45193,0.81939,0.19993,-0.93184,0.91097,-0.70691,0.8895,-0.83831,-0.43786,1.0104,-1.1037,1.0305,-1.0367,1.113,-0.072388,-0.9392,0.96733,-0.59122,0.1473,0.29841,-0.079531,-0.76142,1.4341,-0.94438,-0.65925,1.848,-2.0313,2.9469,-1.9176,0.78622,0.91783,-4.0727,0.77275,-0.098813,2.0169,4.1326
0.59247,0.25306,-0.08634,-1.0216,0.32914,0.34245,-0.84509,-0.11453,0.33033,0.0058684,0.5219,0.06698,-0.61087,0.18227,0.35351,-0.097403,0.055935,-0.15885,-0.22223,0.29943,0.063303,-0.32466,0.17292,0.3551,-0.2824,-0.31764,0.30239,0.11999,-0.30418,0.095316,0.10411,-0.26377,0.18643,0.30543,-0.32705,-0.14815,0.40173,0.085697,-0.23526,0.12243,0.17742,-0.28455,-0.12391,0.45941,0.18041,-0.40651,-0.078042,0.31821,-0.1642,-0.33956,0.23912,0.21536,-0.25532,-0.1331,0.13277,0.12977,-0.045154,-0.24767,0.054449,0.27004,-0.19524,-0.13798,0.27734,-0.064566,-0.18397,0.10778,-0.076194,0.028869,0.2733,-0.14379,-0.15453,0.11303,-0.10237,0.13565,0.13469,-0.46227,0.050142,0.42208,-0.26626,0.027049,0.22663,-0.39208,0.17912,0.27598,-0.69152,0.01847,0.66474,-0.27143,-0.19276,0.36301,-0.13747,-0.16444,0.30858,-0.12384,-0.35272,-0.5816
2.0411,-0.079596,-2.2002,0.98801,-2.5758,2.3571,1.731,-2.9755,1.7292,-0.30319,-1.0039,0.76116,0.23634,-0.35395,0.29893,-0.15851,0.043913,-0.017508,-0.0056044,0.079874,-0.20108,0.085443,0.15177,-0.098696,-0.18361,0.236,0.019664,-0.31263,0.4403,-0.24998,0.23715,0.088444,-0.19391,0.35238,-0.092884,0.047169,0.24099,-0.31934,-0.066156,0.25352,-0.29584,-0.10114,0.11192,-0.35251,0.52456,-0.56794,0.19281,0.23512,-0.38728,0.28791,-0.17611,0.26731,-0.26031,-0.066013,0.48356,-0.45361,0.084883,0.087801,0.010916,-0.19035,0.17082,0.21858,-0.41661,0.075673,0.22028,-0.0015426,-0.12671,-0.12614,0.22386,0.041813,-0.24081,0.07886,0.15995,0.19567,-0.35437,0.091377,0.055285,-0.48563,0.28332,0.051959,-0.037108,-0.013289,-0.08932,0.38192,-0.28621,-0.0030377,-0.082955,0.42068,-0.29294,-0.009022,0.076174,-0.00604,-0.08349,0.2189,-0.093529,-0.40596
-1.4624,-0.17736,1.1076,-1.8508,-0.38291,0.41144,0.22635,0.51585,0.023615,0.03987,0.10061,-0.216,0.17208,-0.052901,0.14679,-0.18002,0.22651,-0.35951,0.56406,-0.68056,0.53022,-0.34233,0.054149,0.50635,-0.62385,0.4171,0.010373,-0.051943,0.17403,0.05748,-0.10227,0.0821,0.14273,-0.50485,0.28053,-0.014376,-0.1716,-0.09957,0.20459,-0.14734,-0.12804,0.19442,-0.27632,0.24077,-0.04534,-0.050697,-0.039693,0.16535,-0.048037,-0.12675,0.27973,-0.20061,0.17569,-0.30833,0.34998,0.046981,-0.92074,1.0042,-0.41508,0.18925,-0.42988,0.22904,-0.2311,0.37924,0.051386,-0.3315,0.34528,-0.28244,0.27856,-0.13537,-0.082938,0.15723,-0.050154,0.082568,-0.23521,0.29366,-0.24825,0.2057,-0.21339,0.10932,0.078207,0.024941,-0.17768,-0.020348,0.25135,-0.073661,-0.16353,0.20193,-0.062135,0.15223,-0.29242,0.17696,-0.2059,0.50112,0.034338,-0.43245
3.4166,-0.51379,-4.4441,2.7604,-1.9252,0.28,3.1839,-1.6332,-0.72818,0.45621,0.79484,-1.7256,0.28655,1.2764,-0.53301,-0.37308,0.38173,0.34499,-0.94882,0.87388,-0.41494,-0.22074,0.65068,-0.62418,0.65363,-0.50579,0.010234,-0.048122,0.43464,0.0076822,-0.77348,0.94092,-0.06878,-0.55356,0.78988,0.061768,-0.65382,0.16592,0.77385,-0.97379,0.046865,0.91097,-1.4124,0.96807,-0.3428,-0.14867,0.03062,-0.24933,0.71263,-0.49789,-0.40774,0.26912,0.88674,-0.82464,-0.32457,1.1113,-1.4162,1.9689,-2.2783,1.2899,-0.040894,-0.36506,0.29172,-0.58292,1.3189,-1.7404,1.5315,-0.8069,-0.35233,1.0797,-1.0297,0.66439,0.25238,-0.34319,-0.010063,-0.35537,0.056252,0.24684,-0.14616,-0.14741,0.51186,-0.50803,0.078451,0.42914,-0.25861,-0.30096,0.82309,-0.98668,0.20843,0.99713,-1.218,0.57107,0.10275,-0.4114,0.27666,0.96473
