-0.19496,0.97126,0.75131,-0.33899,-0.66926,-0.56983,-0.87999,-0.078583,0.88839,0.29047,-0.23295,0.097219,0.02656,-0.21991,-0.10867,-0.31699,-0.55961,-0.17052,0.029283,-0.14915,-0.057589,-0.010294,-0.06977,0.031471,0.018054,-0.076097,-0.064245,-0.035392,-0.020689,-0.056679,-0.11191,-0.065063,0.022451,0.017284,-0.023985,-0.027155,-0.049925,-0.056198,-0.02871,-0.067198,-0.096237,-0.042758,0.053421,0.16792,0.13597,0.067367,0.1943,0.19908,0.070699,0.12188,0.08244,-0.064155,0.024885,0.16105,0.17947,0.21307,0.18201,0.053676,0.021347,0.08017,0.075904,0.046796,0.020302,-0.031794,-0.0273,-0.0096158,-0.02229,-0.020881,-0.059788,-0.053492,0.0062338,-0.036463,-0.014185,0.081187,-0.016525,-0.10281,0.013398,0.05571,-0.023512,0.013677,0.050487,-0.0062761,0.033032,-0.0011449,0.076425,0.34795,0.28798,0.71697,1.0962,-0.18918,-0.6573,0.17388,-0.46014,-0.67506,0.060088,-0.29898
0.49305,1.4711,1.4672,-0.38303,-1.737,-1.7346,-0.81178,0.83222,0.27114,-0.27776,0.0299,0.17853,-0.034886,-0.47933,-0.24283,-0.030094,-0.013579,-0.044181,-0.11214,-0.032108,0.093695,-0.14187,-0.18194,-0.10227,-0.087575,-0.042226,-0.13243,-0.062762,-0.032583,-0.11719,0.0084692,-0.052701,0.13822,0.2179,0.1496,0.40778,0.17771,0.43879,0.48066,0.079584,0.2402,0.1874,0.23111,0.054733,0.025999,0.21293,-0.063581,-0.01097,-0.10025,-0.088776,0.090352,-0.21264,-0.0085674,0.11855,-0.1448,0.0034684,-0.082843,-0.024768,0.074342,0.028005,-0.029631,-0.12015,0.037323,-0.05875,0.097846,0.01952,-0.25284,-0.060377,0.058519,0.019798,0.17327,-0.18804,-0.012595,0.58195,-0.018632,-0.28127,-0.22583,0.059113,-0.045245,-0.34314,0.1609,-0.065128,-0.22741,-0.051723,0.12549,0.079501,-0.32945,0.052878,0.1093,0.0074722,0.068546,-0.1614,0.056194,0.11815,-0.090877,0.14848
1.3328,0.28947,-0.24346,-0.22674,-0.2031,-0.60607,-0.75558,-0.37498,0.15683,0.3309,-0.1046,-0.32443,0.054515,0.18443,-0.12021,-0.34717,-0.31787,-0.062225,0.016447,-0.092069,0.057674,0.03948,-0.16085,0.024278,-0.021139,-0.25006,0.094282,0.1853,-0.17092,-0.075499,0.011136,-0.17726,-0.067415,0.02144,-0.12142,-0.068103,0.055965,-0.0099063,-0.033421,0.14849,0.22346,0.014729,0.08865,0.49322,0.33073,-0.062731,0.20285,0.37676,0.064218,0.054237,0.18516,0.086928,0.073688,0.07189,-0.011765,0.018588,0.045259,-0.016281,-0.021634,0.00074431,-0.050262,-0.079508,-0.021774,-3.4964e-05,-0.022593,-0.034402,-0.052135,-0.021284,0.01086,0.0092326,0.078662,0.055916,-0.095907,0.018761,0.28283,0.1927,-0.034795,0.042165,0.16714,0.066567,0.019422,0.084063,0.025867,-0.073917,-0.13572,-0.16406,-0.052473,0.084994,0.1395,0.095587,-0.092443,-0.03035,0.26836,-0.017955,-0.57913,-0.67078
3.4777,-0.7018,-0.74924,-0.8342,-1.0768,0.76322,0.50681,-0.49542,0.012236,-0.17861,-0.50553,-0.15233,-0.31165,-0.027445,-0.1658,-0.058426,0.26023,-0.2916,-0.11465,-0.13028,-0.17441,0.02942,-0.14858,-0.39511,0.23682,-0.16526,-0.49522,0.1582,-0.17657,0.33428,0.28123,-0.55554,0.73279,0.67435,-0.036924,0.65167,0.30877,0.32209,0.16213,0.20863,0.19249,-0.06482,0.033592,-0.12585,0.12605,-0.11632,-0.18792,0.246,0.036568,-0.33251,0.12742,0.26189,-0.067249,0.026086,-0.12734,-0.0059425,0.12212,-0.1632,-0.1183,0.29211,-0.1574,-0.25693,0.37173,-0.31704,-0.097196,0.15648,-0.14902,0.074262,-0.045091,0.092596,-0.065106,-0.090508,0.17839,0.097936,0.1796,0.014454,-0.18239,-0.013616,-0.16541,-0.28107,0.13434,0.0078111,-0.26363,0.16871,0.031176,-0.14244,0.084187,0.13753,-0.19363,-0.14336,0.32805,-0.077019,-0.20686,0.19495,0.32496,0.26416
3.1721,0.011234,0.0021048,-0.78814,-1.7391,0.28414,0.8727,-0.26931,-0.28401,0.11323,-0.80753,-0.83707,0.23959,-0.35739,-0.21836,0.048673,-0.18694,0.018809,-0.18861,0.025819,0.10335,-0.14823,-0.14797,-0.016425,-0.14136,-0.18347,-0.0017359,0.0093711,-0.055156,-0.14424,-0.0346,0.24106,0.17274,0.01403,0.27553,0.39628,0.25756,0.40519,0.41175,0.13937,0.35171,0.10236,-0.060022,0.1907,0.10287,-0.047341,-0.1758,0.0039983,-0.072145,-0.042455,0.037272,-0.06687,-0.0010948,-0.077364,-0.0042503,-0.003131,-0.17637,0.12939,0.030109,-0.22927,0.073038,0.02326,-0.018729,-0.02621,-0.14633,0.047573,0.013241,-0.12007,0.013589,0.093896,-0.11428,-0.039752,0.17549,0.1392,0.23275,0.031724,-0.29876,-0.07086,0.0015983,-0.3805,-0.0031149,0.1494,-0.33591,0.011065,0.22388,-0.081235,-0.19487,0.024229,0.17313,-0.13409,-0.033991,0.16124,-0.051673,0.12596,0.33453,-0.17361
0.31046,0.087086,0.39418,0.73285,0.51182,-0.014603,-0.34341,-0.42342,-0.48026,-0.592,-0.57203,-0.29746,0.0059309,0.048577,-0.095615,-0.11983,0.030829,0.084945,-0.069912,-0.15886,-0.062877,-0.064856,-0.18147,-0.10455,0.034055,-0.021775,-0.055464,-0.018695,-0.061767,-0.027724,-0.02983,-0.24721,-0.22412,0.039039,-0.081252,-0.28597,-0.061348,0.061079,-0.15725,-0.13457,0.13566,0.16312,0.016197,0.048226,0.19836,0.19146,0.092657,0.19101,0.39148,0.32534,0.057942,0.011352,0.21364,0.25121,0.048576,0.0035645,0.12975,0.063539,-0.049405,0.022426,-0.023259,-0.13718,0.051118,0.19367,-0.017345,-0.13658,-0.026494,0.018125,0.027681,0.04829,-0.022135,-0.050569,0.055757,0.10343,0.017257,-0.039234,-0.024876,-0.030308,0.013983,0.14556,0.14686,-0.00065635,-0.037585,-0.0086563,-0.10437,-0.16098,-0.022731,0.1055,0.048981,-0.074246,-0.09894,-0.011091,0.09894,0.082175,-0.069817,-0.27362
2.6244,0.95339,-0.31981,-2.2194,-0.54748,0.93584,-0.75322,0.25533,-0.44662,-1.1116,-0.18885,-0.18587,0.026961,-0.3877,-0.047897,0.1472,-0.23457,0.11549,-0.42162,-0.18464,0.36563,-0.33362,0.002997,0.15364,-0.062698,0.11174,0.19864,0.40351,0.36299,0.45034,0.31031,0.075776,0.5726,0.14129,0.075463,0.22431,-0.22234,0.011764,-0.043505,0.085413,-0.16808,0.1382,0.0033392,-0.16693,0.085176,-0.13496,0.17022,-0.29584,0.11875,0.10872,-0.17531,-0.083791,-0.070456,0.15951,-0.21069,-0.059604,-0.087554,0.12023,0.07289,-0.22928,-0.0021446,0.25652,-0.12041,-0.24013,0.16578,0.039799,-0.044666,-0.13959,0.024684,0.14829,-0.083522,-0.15251,0.064907,0.18322,0.042423,-0.41617,0.38927,0.46883,-0.18689,-0.022365,-0.21655,-0.099219,-0.28633,-0.129,-0.052468,-0.088323,0.34903,-0.34011,-0.24003,0.4969,-0.31107,-0.02787,0.14363,-0.14422,0.27675,-0.21193
1.5612,-0.51689,0.10177,0.050813,-0.46269,-0.28197,-0.77594,0.70473,0.53525,-0.94359,-0.054779,-0.010898,0.045422,0.16229,-0.1064,-0.038025,-0.2704,-0.17388,0.17387,0.039794,-0.24087,0.0196,-0.1105,0.065471,0.43595,-0.092035,0.11404,0.16545,0.49344,0.20341,0.085972,0.51465,-0.12287,0.47264,0.1472,-0.10028,0.22988,-0.19345,0.2162,-0.073597,-0.099216,0.24919,-0.11583,-0.28935,-0.023772,0.28761,-0.059011,-0.22669,0.11492,0.18398,-0.10063,0.10409,-0.082944,-0.21314,0.20749,-0.089986,-0.063637,0.056092,0.013164,0.10687,-0.45116,0.041295,0.59942,-0.17746,-0.0035054,0.38762,0.028284,-0.21247,-0.1067,-0.17282,-0.0041874,-0.16974,-0.091033,0.25889,-0.19537,-0.094961,-0.032501,0.010459,0.16327,-0.12761,-0.2436,0.29225,-0.032387,0.1273,-0.041512,-0.59841,1.0684,0.22089,0.33619,1.9045,-0.59582,-0.6634,-0.489,-1.6917,-0.26526,1.8895
-0.49787,-0.27799,-0.09158,0.2828,0.44186,-0.15113,-0.50174,0.064185,0.50007,0.23226,-0.062063,0.028627,0.43821,0.60475,-0.14535,-0.71458,0.18,0.79162,-0.24376,-0.67306,0.35493,0.46946,-0.37598,-0.23278,0.24092,-0.075694,-0.17439,0.22754,0.19402,-0.13318,-0.25373,-0.16713,0.2438,0.52725,0.11211,-0.1959,0.13792,0.17354,-0.15564,0.08117,0.40573,0.043749,-0.12987,0.37878,0.45121,-0.22447,-0.45863,0.15606,0.59239,0.20975,-0.30221,-0.1902,0.15721,0.075369,-0.11025,0.10469,0.22787,-0.10611,-0.20959,0.10258,0.1283,-0.04159,0.06245,0.032007,-0.23117,-0.095174,0.18818,-0.023153,-0.22014,0.099548,0.3525,0.13662,-0.21074,-0.31194,-0.04876,0.18592,-0.058867,-0.24558,0.15015,0.33955,-0.064867,-0.18804,-0.041474,-0.32194,-0.43307,0.054588,0.1987,-0.10506,-0.021926,0.12912,-0.18872,-0.26211,0.27678,0.40285,-0.18927,-1.0469
0.26558,0.61779,0.81066,0.18286,-0.73145,-0.7129,-0.58046,-0.6907,-0.37272,-0.077662,-0.13833,-0.01315,0.064758,-0.16445,-0.15364,0.10639,0.21755,0.18342,-0.040152,-0.31439,-0.19268,0.12177,0.084556,-0.1047,-0.019813,0.15842,0.072432,-0.19859,-0.2566,-0.0031737,0.14979,-0.05913,-0.29886,-0.21423,-0.037124,-0.1126,-0.15466,0.099552,0.14384,-0.14368,-0.13752,0.029663,-0.04293,0.069201,0.28218,0.098643,0.042905,0.28831,0.15963,0.010832,0.30781,0.32367,-0.044058,-0.051289,0.22337,0.3148,0.12983,-0.20936,-0.2176,0.18233,0.24323,-0.055192,-0.045474,0.066267,-0.035034,0.015024,0.12761,-0.024085,-0.087949,0.11191,0.15695,-0.0070134,-0.043688,0.050688,0.059791,-0.02033,-0.041672,0.041132,0.15855,0.24159,0.178,-0.10123,-0.28436,-0.017838,0.2559,-0.024237,-0.31024,-0.037867,0.23181,0.11521,-0.055673,-0.14082,-0.037009,0.1382,-0.05257,-0.76691
0.27877,0.30943,0.38747,0.43679,0.3246,0.041563,-0.26247,-0.41717,-0.38884,-0.29797,-0.27144,-0.32959,-0.39778,-0.39499,-0.30352,-0.15475,-0.0092759,0.06867,0.044739,-0.05412,-0.13132,-0.10622,0.0052888,0.096415,0.074348,-0.02731,-0.09698,-0.066867,0.024813,0.08351,0.08,0.046466,0.0064443,-0.04019,-0.080328,-0.052844,0.054267,0.13437,0.051241,-0.16801,-0.29726,-0.16495,0.1212,0.24884,0.063895,-0.23673,-0.33722,-0.1548,0.082134,0.13604,0.019082,-0.085146,-0.077146,-0.041841,-0.071235,-0.12089,-0.084307,0.037059,0.11352,0.062476,-0.046888,-0.07541,0.018568,0.13849,0.17804,0.12438,0.049732,0.017387,0.036487,0.094238,0.16792,0.2267,0.22501,0.14308,0.030732,-0.035779,-0.01584,0.052806,0.10702,0.13182,0.14091,0.13353,0.071606,-0.044476,-0.1262,-0.083813,0.068377,0.18672,0.14956,-0.0049384,-0.12771,-0.11274,-0.011439,0.049725,0.03158,-0.048076
0.19083,0.70308,0.55501,-0.37323,-0.75299,-0.58199,-0.6228,-0.015213,0.36909,-0.037228,-0.21396,0.033606,0.17951,0.0082046,-0.32719,-0.38543,-0.16365,-0.094333,-0.048007,-0.042457,-0.14171,0.014598,-0.088105,-0.17868,0.19738,-0.098895,-0.42315,-0.012851,-0.021114,-0.19432,-0.10587,-0.13252,-0.1011,-0.080287,-0.06302,0.0944,0.079376,-0.013699,0.15022,0.24245,0.13695,0.13975,0.16606,0.28648,0.37812,0.17387,0.11688,0.13869,0.028408,0.14914,0.1948,-0.0045925,0.078133,0.1414,-0.082966,0.013347,0.042894,-0.15661,0.056482,-0.011028,-0.12999,0.11593,-0.049426,0.0434,0.074448,-0.24606,0.15242,0.16543,-0.1042,0.18805,0.071992,0.10448,0.27355,-0.030456,0.016598,0.081143,-0.11983,-0.072936,-0.063566,-0.10831,-0.033195,-0.070717,-0.026494,0.14696,-0.021273,-0.13124,0.0054955,-0.046344,0.072943,0.08232,-0.16361,-0.019386,-0.080365,-0.0037507,0.24801,-0.36346
1.6594,1.3393,-0.30894,-1.9312,-1.5335,0.57055,0.96418,0.083587,0.13477,-0.016301,-0.38659,-0.84722,-0.35486,-0.098018,-0.24091,0.059191,-0.28188,0.084154,0.018726,-0.17655,0.16209,-0.24176,-0.018207,0.14274,-0.063679,-0.21483,-0.1398,0.23655,-0.22629,0.058076,0.18917,-0.18171,0.17892,0.13835,0.3397,0.44163,0.22342,0.2833,0.36131,0.24455,0.19306,0.22941,0.13649,0.083886,-0.061524,0.023681,0.036481,-0.13158,0.034036,0.021865,-0.057998,0.028549,-0.049153,-0.021951,0.13425,-0.051466,-0.10553,0.10641,-0.10526,-0.05511,0.11817,-0.18408,-0.079045,0.066222,-0.083468,-0.035993,-0.13892,-0.052463,0.13267,-0.12994,0.025776,0.091288,-0.0092972,0.17221,0.10612,0.0001994,-0.27574,-0.21224,-0.0086969,-0.11912,-0.092868,-0.050463,0.010328,-0.01574,-0.0082576,-0.04316,-0.058788,-0.0058407,-0.056753,0.079026,-0.013528,-0.052355,0.024456,0.06368,0.2151,0.13213
3.4841,-0.81725,-0.088223,-0.25557,-1.5617,0.34366,0.66751,-0.36451,-0.019225,0.0048957,-0.77421,-0.397,0.043289,-0.22826,-0.011133,-0.0517,-0.099653,-0.044134,-0.054062,-0.0054096,-0.041455,-0.17814,0.013945,-0.024927,-0.1766,-0.022506,-0.084972,-0.087383,0.031979,-0.024382,0.066228,0.049023,0.23538,0.26899,0.1599,0.48688,0.25581,0.27145,0.35104,0.12775,0.19631,0.13958,0.12685,-0.018813,-0.0042158,0.0059895,-0.035954,0.030364,-0.080434,0.078091,0.078543,-0.052938,-0.013083,0.095505,-0.0017122,-0.058651,0.082175,-0.0070203,-0.11747,-0.07698,0.10842,0.072804,-0.13579,-0.095086,0.11251,-0.004314,-0.11344,0.092743,-0.096183,-0.1021,0.11658,0.047215,0.14762,0.1986,0.035653,-0.080148,-0.13112,-0.15787,-0.060838,-0.081229,0.0070127,0.041299,-0.14962,0.036225,0.014839,-0.026902,0.01214,-0.059879,0.084476,0.012918,-0.069188,0.090423,-0.049633,0.02977,0.37293,0.042836
2.1056,-1.0664,-0.20904,0.42124,-1.1002,-0.91074,-0.32917,-0.22493,0.10735,-0.18524,-0.091273,-0.13093,-0.089575,0.093185,-0.11328,-0.2339,-0.073465,0.07606,-0.078012,-0.082969,-0.083854,-0.057776,-0.061655,0.12483,0.12524,0.19309,0.46954,0.10313,0.29757,0.53997,0.33681,0.15608,0.17276,0.28109,0.18159,-0.03043,-0.052206,0.19065,-0.092523,-0.061837,0.085991,-0.055213,-0.0014306,-0.053229,-0.061372,0.047305,0.062974,-0.062458,-0.0083441,-0.036845,0.035314,0.054818,-0.16996,0.050746,0.016695,-0.020368,0.056907,-0.10269,0.010031,0.082782,-0.10752,-0.095033,0.12906,-0.01822,-0.018374,-0.044864,-0.012493,0.045044,0.088696,0.17265,0.047527,0.058505,-0.063202,-0.046036,-0.20578,-0.1704,-0.0078706,0.036195,-0.15731,-0.1103,0.13248,0.07227,-0.1132,-0.11849,0.074773,0.055829,-0.03197,-0.0062275,0.10612,-0.12833,-0.082623,0.10371,-0.0088926,0.13225,0.23472,-0.27835
2.8432,-0.79232,-0.12508,0.27055,-0.55918,-0.47229,-0.71578,-0.14685,-0.020826,-0.078675,-0.080075,-0.30149,0.094533,-0.18212,2.0313e-05,-0.031245,-0.41484,0.027381,-0.11994,-0.30468,-0.048694,-0.0010681,0.035741,-0.0955,-0.14322,0.26643,0.42452,0.18494,0.30194,0.25169,0.26145,0.48784,0.28658,0.081334,0.1956,0.26638,-0.025521,0.15083,0.026038,-0.1756,0.26475,-0.21139,-0.1147,0.030943,-0.169,0.15139,-0.15033,0.0070115,0.037442,-0.18804,0.14833,0.035135,-0.23968,-0.032472,0.018948,0.16431,0.024679,-0.33783,-0.05067,0.12596,-0.031458,-0.11416,0.02055,0.19775,0.25971,0.097889,0.038746,-0.023561,-0.39319,-0.13873,0.039767,-0.43142,-0.08996,0.030966,-0.16136,0.25223,0.093307,-0.24669,-0.093336,0.2516,0.0085798,-0.25438,0.011699,0.040717,0.25151,-0.29784,0.20692,0.48189,0.93296,2.0373,-0.61399,-1.1327,-0.95152,-1.4006,0.4299,1.4871
-1.247,0.79089,-1.7156,-2.2641,-0.34005,-0.077774,-0.22458,-0.24382,-0.086113,-0.24891,-0.039822,-0.10343,-0.14317,0.093215,0.073926,0.37817,0.51775,0.68684,0.78437,0.43336,0.49791,0.32152,0.038483,-0.015634,-0.15349,-0.098102,-0.10945,-0.079519,0.026831,-0.073271,-0.075787,-0.03789,0.11573,-0.10412,-0.23888,0.14173,-0.13798,-0.10436,0.055166,-0.17153,0.057683,-0.042613,-0.072724,0.13361,-0.1485,0.042885,0.044965,-0.073827,0.1665,-0.079259,0.046107,0.0046945,-0.075783,0.084493,-0.08492,-0.045766,-0.051775,0.071868,0.011432,-0.073481,0.11678,-0.032299,0.025391,0.074166,-0.098841,0.14519,-0.011263,-0.054769,0.070939,-0.076449,0.08088,-0.045015,-0.01435,0.041707,-0.080965,-0.0013401,0.029923,0.082107,-0.00039012,0.054411,0.30362,0.32085,0.19492,-0.43407,-0.55348,0.019436,-0.16343,-0.10408,0.21227,-0.1522,-0.028688,0.013776,0.03026,0.088471,0.034436,1.1862
-1.8257,1.7689,1.3552,-0.63942,-1.7058,-1.1606,0.56973,0.60335,0.0076857,-0.006356,-0.42757,-0.59029,-0.50969,-0.18193,-0.086238,-0.10617,-0.17732,-0.077462,0.14865,-0.15146,-0.26142,-0.025304,0.056374,-0.16775,-0.239,0.12804,-0.013012,-0.38844,0.1184,0.1266,-0.20968,0.21464,0.35361,0.14182,0.1688,0.5858,0.55119,0.23901,0.34092,0.30686,0.20569,0.04705,0.046061,0.051901,-0.11791,-0.098136,-0.12744,0.068479,-0.018768,-0.25509,0.057205,0.068462,-0.041821,0.014259,0.010086,-0.068322,-0.033756,0.03913,-0.078376,-0.086151,-0.083339,0.11376,-0.049671,-0.18677,0.10195,-0.18371,-0.031474,0.047241,-0.098632,0.089446,-0.071289,-0.0048092,0.081728,-0.033391,0.20711,0.24974,-0.049616,-0.12278,-0.22372,-0.067542,-0.10311,-0.23731,0.0032395,-0.046348,0.014572,-0.015373,-0.04075,0.044353,-0.068859,0.052728,0.052723,-0.00048142,-0.033595,0.056165,0.19182,-0.13954
1.0931,1.3753,0.7866,-0.31991,-1.5026,-1.8383,-0.30739,0.99553,0.23219,-0.19977,-0.10633,-0.12634,0.070177,-0.42044,-0.26556,0.10449,-0.25067,0.12292,-0.15395,-0.39394,0.53415,-0.043583,-0.63183,0.12527,0.12121,-0.15941,-0.022354,-0.20831,0.082784,0.29714,-0.18687,0.014119,0.49701,0.13672,-0.018019,0.55411,0.57239,0.18098,0.0039476,0.21131,0.1881,0.22089,0.18042,-0.10195,0.23484,-0.042228,-0.29796,0.10708,-0.014709,-0.10372,-0.0082126,-0.082651,-0.079595,0.16411,0.093541,-0.19967,-0.071328,0.12021,0.089789,0.033377,-0.091674,-0.16468,0.18092,0.14134,-0.28926,-0.01879,0.17943,-0.078596,0.088076,-0.14858,-0.1272,0.43128,-0.07668,0.1433,0.31941,-0.37673,0.14604,-0.095945,-0.59999,0.26149,0.11822,-0.62785,0.10844,0.34627,-0.29787,-0.13202,0.01473,0.075324,0.069802,-0.055822,-0.1089,0.079509,0.083656,-0.14527,0.087684,0.64767
0.35275,1.6993,0.83779,-0.2729,-1.026,-1.8999,-0.49994,1.0498,0.078629,-0.15848,0.15271,-0.50253,-0.27559,-0.084958,-0.51881,-0.085591,0.27123,-0.39416,0.042149,0.25673,-0.66542,0.068313,0.23749,-0.44724,0.0078524,0.13369,-0.34299,-0.041669,0.10159,-0.28016,-0.16601,0.51822,0.34097,-0.23929,0.35052,0.29921,0.27701,0.3375,0.040852,0.69587,0.53336,-0.33383,-0.0501,0.59313,0.053927,-0.2033,0.1668,-0.093419,-0.09804,-0.060035,0.018765,-0.19537,-0.12735,0.37371,-0.095601,-0.27838,0.14897,-0.11238,0.15106,-0.17225,-0.24862,0.42854,-0.26644,-0.039215,0.094267,-0.16434,-0.078861,0.15632,0.10854,-0.42689,0.17829,-0.014526,-0.1857,0.48764,0.11334,-0.0047755,0.010404,-0.26156,-0.10586,-0.092414,-0.31467,-0.0063814,0.14242,-0.02322,-0.076521,-0.084778,0.12323,-0.05242,-0.19375,0.036197,0.12985,0.078286,-0.077416,-0.061048,0.11451,0.095824
0.64672,-0.97389,0.75919,0.71968,-2.6644,0.062236,1.6974,-1.0627,0.19851,0.032245,-0.4447,-0.81055,0.3639,0.0002227,-1.2203,1.0751,0.067507,-0.10426,-0.46319,-0.073463,0.14227,-1.2958,1.1546,0.62511,-0.28475,-0.062133,0.064156,0.51256,1.0751,-0.21509,-0.32559,1.8842,-0.64276,-0.85899,1.3682,-0.031168,-1.4203,0.68459,0.24078,-1.2206,0.48929,1.3353,-0.76606,-0.82058,-0.012094,0.17424,0.27177,0.05501,0.10175,-0.78171,0.44023,-0.19832,0.14232,-0.02437,-0.66455,0.65999,0.21969,0.24835,-0.55463,-0.10125,0.094776,-0.10466,0.05099,-0.071819,0.71245,-0.39525,0.50438,0.1536,-0.5734,-0.09485,-0.36381,0.81386,-0.68317,-0.47369,0.24846,-0.074612,0.1406,-0.45432,0.28653,-0.12241,0.23913,-0.12077,-0.10154,0.19022,-0.68277,1.0815,-0.33911,-0.75975,1.771,1.7254,0.67313,-0.53425,-1.4065,-1.8773,-0.95935,2.9969
0.59689,0.094683,-0.28819,0.15784,-0.082814,-1.0878,0.11046,0.55361,-0.61687,-0.28146,0.14663,0.15484,-0.24883,-0.16392,0.04973,-0.34343,0.1164,0.20421,-0.41151,-0.14263,0.14299,-0.094065,-0.11475,0.04884,0.36906,-0.06301,0.3126,0.2732,0.15856,0.47318,0.4397,0.59598,-0.24318,0.12646,0.5112,-0.019998,-0.0064906,0.090803,0.13717,-0.11693,-0.21517,-0.40682,0.31547,0.22236,-0.56367,0.10065,0.022291,-0.095475,0.24731,0.0080231,-0.22457,0.0023798,0.082504,0.15005,-0.42471,0.18332,0.20532,-0.58133,0.19466,0.20001,-0.29737,-0.11364,0.39602,0.03006,0.019623,0.12165,0.21295,0.23854,-0.39955,-0.1133,-0.15999,-0.1966,-0.19971,-0.16157,0.35875,-0.14705,-0.13298,0.055075,-0.16688,0.05597,0.16541,-0.25507,0.08127,0.32613,-0.47569,0.1187,0.027049,0.48484,0.9995,0.43381,1.2858,-0.29158,-1.9415,-1.6046,-0.64554,2.4292
0.11536,0.53813,0.62149,0.067544,-0.27866,0.057138,-0.19418,-0.67399,-0.5661,-0.398,-0.13411,0.16033,-0.11162,-0.32592,-0.058027,0.070025,0.049291,-0.0021688,-0.19271,-0.15411,0.02726,-0.10342,-0.17929,0.084713,0.12107,-0.17896,-0.18658,0.024608,-0.067488,-0.17192,-0.07221,-0.15204,-0.19071,0.055218,0.044406,-0.19319,-0.066398,0.17732,0.10253,0.046118,0.19604,0.14248,-0.061745,0.10601,0.42592,0.31287,0.070599,0.19068,0.26769,0.015811,-0.03441,0.19283,0.17284,-0.021365,-0.021531,0.10974,0.15205,0.005634,-0.090977,0.071266,0.10867,-0.057942,0.01174,0.11813,-0.0061384,-0.044231,-0.028436,-0.052099,0.098986,0.16374,0.014575,-0.0061777,-0.00084871,0.015789,0.15096,-0.012831,-0.21889,0.017217,0.095129,-0.024477,0.10237,0.019642,-0.086836,0.14072,-0.067052,-0.40358,-0.061971,0.13468,-0.097413,-0.01229,0.10048,-0.050479,0.021589,0.11396,-0.12432,-0.59148
0.41511,1.3958,0.25592,-0.3502,-1.1441,-1.2535,0.79056,0.16828,-0.45491,0.25807,-0.39545,-0.5168,-0.018048,-0.076853,-0.10436,-0.034147,-0.091445,-0.078243,-0.0898,-0.052665,-0.11327,-0.17109,-0.052483,-0.025945,-0.1671,-0.1409,-0.013066,-0.15955,-0.095708,-0.00054539,-0.0069576,0.15584,0.10311,0.18235,0.3121,0.28924,0.43332,0.39415,0.2014,0.29508,0.27393,0.075439,0.080832,-0.039464,0.046558,0.024869,-0.1627,0.051267,-0.024812,-0.074495,-0.018593,0.027011,0.030515,-0.13265,0.076128,0.091104,-0.093259,-0.0069178,0.04244,-0.047275,-0.057038,0.13766,0.038647,-0.13182,0.016154,0.12552,0.061398,-0.065027,-0.016166,0.11667,0.017172,-0.063804,0.055602,0.23341,0.15406,0.02256,0.095891,-0.11928,-0.22043,-0.052792,-0.045366,-0.070565,-0.12187,0.024432,0.07229,-0.072332,-0.11533,0.053537,0.11741,-0.033572,3.4642e-06,0.03507,-0.0096949,0.058009,0.12069,-0.12905
0.70208,-0.11779,0.34735,-0.024229,-1.1411,-1.1268,-0.80792,-0.43682,-0.16709,-0.13535,-0.065107,-0.1228,-0.14476,-0.085172,-0.038227,-0.054842,-0.031598,-0.098101,0.0041748,-0.054072,-0.12924,-0.035297,-0.17939,0.10086,0.042117,-0.061255,0.15248,0.1317,0.19274,0.3085,0.2861,0.27602,0.38843,0.20737,0.095215,0.22829,0.1353,-0.0002816,0.052228,0.080853,-0.056836,-0.023645,-0.064594,-0.082372,0.015341,-0.032677,-0.077873,-0.015044,0.043612,-0.04378,0.032712,0.07227,0.05981,-0.0065072,0.014319,0.2128,-0.22408,-0.18235,0.11221,-0.00070684,-0.12102,-0.22145,-0.22248,-0.14841,0.066902,-0.073154,-0.066265,-0.034847,-0.036786,0.034811,-0.074343,-0.037199,0.016338,0.032545,-0.043774,-0.014548,0.0081556,-0.013117,-0.01696,-0.068993,0.024772,0.076346,-2.4648e-05,-0.09904,0.01646,0.1053,-0.013294,0.0059033,0.075799,0.12084,0.050747,-0.0069848,-0.021457,0.12615,0.39388,0.19483
0.74407,2.1955,-0.28351,-1.1254,-0.70783,-1.5304,0.20151,0.97686,-0.20384,-0.33983,0.2857,-0.17967,-0.89918,-0.11772,0.25396,-0.19908,-0.19476,0.1686,-0.13331,-0.17078,0.058689,-0.25915,-0.044177,-0.030927,-0.016198,0.057723,-0.19005,-0.209,-0.01574,0.20542,-0.17748,-0.093758,0.34231,0.031146,0.14931,0.57513,0.2791,0.035152,0.50504,0.40507,-0.058396,0.42052,0.16979,-0.052394,0.26024,0.014505,-0.044518,-0.15388,0.077771,0.18514,-0.26767,-0.33699,0.24095,0.272,-0.30261,0.090759,-0.06168,0.21466,0.059961,-0.43421,0.19032,-0.012659,-0.049329,-0.19493,0.17309,-0.037631,-0.14208,0.22021,-0.35941,0.0042594,0.029255,-0.15339,0.305,0.25959,0.082967,-0.099747,-0.2493,-0.097756,-0.047414,-0.1942,-0.011974,-0.010055,-0.22484,0.028954,0.11422,-0.16557,0.095496,0.013698,-0.37543,0.22735,0.11693,-0.20652,0.13039,-0.023935,-0.091302,0.52939
