2.7376,2.7411,2.7446,2.7481,2.7518,2.7556,2.7597,2.764,2.7687,2.7736,2.7789,2.7846,2.7905,2.7969,2.8038,2.8112,2.8192,2.8278,2.8371,2.847,2.8575,2.8683,2.8789,2.8893,2.8993,2.9092,2.9195,2.9306,2.943,2.9567,2.9714,2.9867,3.002,3.017,3.0325,3.049,3.0676,3.0876,3.1082,3.1282,3.1462,3.161,3.1719,3.1796,3.1854,3.1917,3.201,3.2161,3.2382,3.2678,3.3051,3.3488,3.3967,3.445,3.4897,3.5272,3.5559,3.5762,3.5899,3.5991,3.6053,3.6096,3.612,3.6128,3.6117,3.6086,3.6036,3.5968,3.5885,3.5787,3.5677,3.5557,3.5427,3.5289,3.5143,3.499,3.4834,3.4674,3.4516,3.4358,3.4201,3.4041,3.3877,3.3707,3.3527,3.3338,3.3141,3.294,3.2743,3.2551,3.2366,3.2187,3.201,3.1834,3.166,3.1486,3.1311,3.1134,3.0952,3.0768
2.4433,2.4441,2.4449,2.4458,2.4468,2.448,2.4494,2.4512,2.4533,2.4558,2.4587,2.4619,2.4657,2.4699,2.4747,2.4802,2.4863,2.4931,2.5007,2.509,2.5177,2.5265,2.5351,2.543,2.5503,2.5574,2.5647,2.5729,2.5825,2.5938,2.6067,2.6204,2.6343,2.6481,2.6619,2.6763,2.6921,2.7095,2.7278,2.7459,2.7625,2.7762,2.7864,2.7929,2.7971,2.801,2.8068,2.8168,2.8333,2.8569,2.888,2.926,2.969,3.0139,3.0568,3.0939,3.1233,3.1446,3.1593,3.1692,3.1758,3.1803,3.1831,3.1844,3.1839,3.1816,3.1774,3.1715,3.164,3.1552,3.1452,3.1341,3.1221,3.1092,3.0957,3.0813,3.0664,3.0512,3.0358,3.0205,3.0053,2.9898,2.9741,2.9579,2.941,2.923,2.9042,2.8848,2.8654,2.8466,2.8285,2.8111,2.794,2.7772,2.7605,2.7439,2.7274,2.7105,2.6934,2.676
2.447,2.448,2.449,2.4501,2.4514,2.4528,2.4546,2.4566,2.459,2.4617,2.4649,2.4684,2.4723,2.4768,2.4818,2.4874,2.4937,2.5006,2.5082,2.5164,2.5248,2.5331,2.5412,2.5486,2.5557,2.5626,2.57,2.5786,2.5885,2.6,2.6126,2.6258,2.6391,2.6523,2.6658,2.6802,2.6963,2.7135,2.7312,2.7481,2.7632,2.7752,2.7838,2.7896,2.7939,2.7987,2.8064,2.8196,2.8391,2.8655,2.8987,2.9378,2.9806,3.0238,3.0634,3.0964,3.1212,3.1384,3.1496,3.1567,3.1611,3.1637,3.1647,3.1642,3.1621,3.1581,3.1524,3.1451,3.1364,3.1264,3.1154,3.1035,3.0907,3.0772,3.0631,3.0484,3.0332,3.0179,3.0026,2.9874,2.9721,2.9567,2.941,2.9247,2.9077,2.8899,2.8714,2.8526,2.8341,2.8162,2.7989,2.7822,2.766,2.75,2.734,2.7182,2.7023,2.6862,2.6698,2.6534
2.7392,2.7402,2.7413,2.7425,2.7439,2.7456,2.7476,2.7501,2.7529,2.7562,2.7599,2.7641,2.7689,2.7744,2.7805,2.7873,2.7948,2.8031,2.8122,2.822,2.8322,2.8424,2.8521,2.8611,2.8695,2.8778,2.8866,2.8965,2.9081,2.9214,2.9362,2.9518,2.9675,2.983,2.9987,3.0155,3.0339,3.0538,3.0742,3.0938,3.111,3.1246,3.1342,3.14,3.144,3.1486,3.1563,3.1702,3.1914,3.2207,3.2582,3.3028,3.3524,3.4029,3.4496,3.4884,3.5173,3.5368,3.549,3.556,3.5597,3.5612,3.5609,3.5587,3.5545,3.5482,3.5399,3.5296,3.5175,3.5039,3.4891,3.4732,3.4563,3.4384,3.4198,3.4004,3.3806,3.3606,3.3406,3.3207,3.3008,3.2807,3.2601,3.2388,3.2168,3.1939,3.1702,3.1462,3.1224,3.0993,3.0772,3.0558,3.0349,3.0144,2.9939,2.9736,2.9532,2.9327,2.9119,2.891
3.4845,3.4914,3.4981,3.5049,3.5117,3.5187,3.5259,3.5332,3.5407,3.5485,3.5564,3.5646,3.5732,3.5821,3.5914,3.6011,3.6112,3.6218,3.6331,3.6449,3.6572,3.6698,3.6823,3.6944,3.7062,3.7178,3.7297,3.7422,3.7558,3.7706,3.7863,3.8024,3.8183,3.8339,3.8497,3.8666,3.8854,3.9054,3.9259,3.9455,3.9625,3.9758,3.9845,3.989,3.9909,3.9927,3.997,4.0069,4.0233,4.0468,4.0773,4.1139,4.1543,4.1953,4.2333,4.2653,4.29,4.3076,4.3194,4.3271,4.3322,4.3355,4.3373,4.3374,4.3359,4.3326,4.3276,4.3209,4.3128,4.3034,4.293,4.2815,4.2691,4.2559,4.242,4.2275,4.2126,4.1975,4.1825,4.1675,4.1525,4.1375,4.122,4.1057,4.0885,4.0701,4.0507,4.0309,4.0114,3.9926,3.9742,3.9563,3.9386,3.921,3.9033,3.8855,3.8674,3.8489,3.8296,3.8097
3.3865,3.392,3.3977,3.4033,3.4091,3.4152,3.4216,3.4284,3.4356,3.4433,3.4513,3.4599,3.469,3.4787,3.4892,3.5003,3.5123,3.5252,3.539,3.5538,3.5693,3.5851,3.6007,3.6157,3.6301,3.6443,3.6587,3.6743,3.6917,3.7112,3.7323,3.7542,3.7761,3.7974,3.8188,3.8412,3.866,3.8924,3.9194,3.945,3.9671,3.9839,3.9945,3.9994,4.0006,4.0016,4.006,4.0179,4.0387,4.0691,4.1091,4.1575,4.2114,4.2668,4.3186,4.3625,4.3968,4.4214,4.4387,4.4511,4.4602,4.467,4.4719,4.4747,4.4756,4.4743,4.4706,4.4648,4.4571,4.4479,4.4374,4.4254,4.4121,4.3977,4.3822,4.3658,4.3487,4.3315,4.3139,4.2962,4.2785,4.2604,4.2418,4.2221,4.2011,4.1787,4.1549,4.1305,4.1062,4.0827,4.06,4.0379,4.0163,3.9947,3.973,3.9512,3.9291,3.9065,3.883,3.8588
3.5593,3.5652,3.5713,3.5775,3.5838,3.5904,3.5974,3.6047,3.6126,3.6209,3.6297,3.639,3.6487,3.659,3.6701,3.682,3.6945,3.708,3.7224,3.7377,3.7537,3.7699,3.786,3.8016,3.8167,3.8316,3.8471,3.8638,3.8824,3.903,3.9252,3.9482,3.9712,3.9937,4.0163,4.0399,4.0659,4.0935,4.1214,4.1478,4.1706,4.1881,4.1994,4.2051,4.2074,4.2095,4.2151,4.2281,4.2498,4.2813,4.3224,4.372,4.4269,4.4829,4.5348,4.5783,4.6113,4.6343,4.6493,4.6586,4.6642,4.6676,4.6691,4.6684,4.6654,4.66,4.6524,4.6428,4.6312,4.6179,4.6032,4.5871,4.57,4.5518,4.5326,4.5128,4.4924,4.4719,4.4513,4.4308,4.4105,4.39,4.369,4.347,4.3236,4.299,4.2733,4.2469,4.2207,4.1955,4.1713,4.1478,4.1246,4.1016,4.0785,4.0552,4.0317,4.0076,3.9827,3.9572
2.8983,2.9011,2.904,2.907,2.9102,2.9135,2.9171,2.921,2.9252,2.9299,2.935,2.9405,2.9466,2.9532,2.9606,2.9687,2.9775,2.9873,2.9978,3.0089,3.0204,3.0316,3.0422,3.0521,3.0613,3.0705,3.0803,3.0915,3.1046,3.1197,3.1364,3.1539,3.1715,3.1888,3.2062,3.2247,3.2449,3.2666,3.2885,3.3093,3.3273,3.3411,3.35,3.3547,3.357,3.3596,3.3655,3.3779,3.3978,3.426,3.4623,3.5057,3.5537,3.6025,3.6479,3.6863,3.7159,3.7371,3.7517,3.7617,3.7688,3.7739,3.7773,3.779,3.7788,3.7766,3.7725,3.7666,3.7591,3.7502,3.7401,3.7289,3.7168,3.7038,3.6901,3.6757,3.6607,3.6454,3.6301,3.6149,3.5997,3.5843,3.5685,3.552,3.5344,3.5158,3.4962,3.4761,3.4563,3.4371,3.4188,3.4011,3.3838,3.3666,3.3495,3.3322,3.3148,3.2969,3.2785,3.2597
2.9307,2.9327,2.9347,2.9369,2.9393,2.9421,2.9453,2.9489,2.953,2.9576,2.9629,2.9688,2.9754,2.9827,2.9911,3.0004,3.0107,3.0221,3.0345,3.0479,3.0618,3.0755,3.0886,3.1006,3.1118,3.1228,3.1343,3.1476,3.1632,3.1814,3.2017,3.2232,3.2447,3.2659,3.2869,3.309,3.3331,3.359,3.3854,3.4104,3.4319,3.4478,3.4572,3.4606,3.4604,3.4601,3.4634,3.4744,3.4943,3.5241,3.5638,3.6123,3.667,3.7235,3.7768,3.822,3.8567,3.8809,3.897,3.9078,3.9148,3.9194,3.922,3.9228,3.9219,3.9186,3.9129,3.9051,3.8954,3.8843,3.872,3.8581,3.8431,3.8272,3.8106,3.7934,3.7753,3.7569,3.7387,3.7207,3.7026,3.6843,3.6656,3.6462,3.6255,3.6033,3.5798,3.5557,3.5318,3.5087,3.4867,3.4655,3.4447,3.424,3.4034,3.3826,3.3616,3.3399,3.3175,3.2943
3.4698,3.4737,3.4777,3.4819,3.4863,3.491,3.496,3.5016,3.5077,3.5144,3.5216,3.5295,3.5381,3.5477,3.5582,3.5698,3.5824,3.5962,3.611,3.6267,3.6427,3.6583,3.673,3.6866,3.6993,3.7117,3.7251,3.7405,3.7586,3.7794,3.8023,3.8263,3.8504,3.874,3.8977,3.9226,3.9499,3.9789,4.0081,4.0352,4.058,4.0745,4.0838,4.0871,4.0869,4.0873,4.0923,4.106,4.1299,4.1646,4.21,4.2647,4.3255,4.3873,4.4444,4.4918,4.5273,4.552,4.5681,4.5782,4.5846,4.588,4.5898,4.5891,4.5858,4.5801,4.572,4.5615,4.5491,4.5351,4.5197,4.503,4.4851,4.4664,4.4468,4.4262,4.405,4.3837,4.3626,4.3419,4.321,4.2999,4.2781,4.2557,4.232,4.2066,4.1801,4.1531,4.1264,4.1007,4.0761,4.0525,4.0294,4.0063,3.9832,3.9598,3.9361,3.9116,3.8863,3.8604
3.0981,3.1029,3.1077,3.1126,3.1176,3.1228,3.1281,3.1338,3.1399,3.1464,3.1532,3.1604,3.168,3.1762,3.1849,3.1944,3.2044,3.215,3.2265,3.2388,3.2519,3.2655,3.279,3.2922,3.3049,3.3172,3.3295,3.3426,3.3573,3.374,3.3926,3.4122,3.4319,3.4511,3.4701,3.4899,3.5113,3.5347,3.559,3.5825,3.6033,3.6194,3.6293,3.6327,3.6313,3.6279,3.6262,3.6292,3.64,3.6594,3.6875,3.7237,3.7658,3.8106,3.8539,3.8917,3.9218,3.9439,3.9592,3.9696,3.9767,3.9815,3.9846,3.9861,3.9859,3.9837,3.9797,3.974,3.9667,3.9579,3.948,3.9369,3.9249,3.912,3.8984,3.884,3.8689,3.8534,3.838,3.8228,3.8077,3.7925,3.7771,3.761,3.7439,3.7253,3.7052,3.6843,3.6635,3.6433,3.624,3.6055,3.5873,3.5694,3.5513,3.5332,3.5146,3.4954,3.4752,3.4541
2.6674,2.6681,2.6688,2.6697,2.6706,2.6719,2.6736,2.6757,2.6782,2.6811,2.6845,2.6884,2.693,2.6982,2.7043,2.7112,2.7189,2.7274,2.7369,2.7472,2.7578,2.7682,2.778,2.787,2.7954,2.8037,2.8127,2.8234,2.8362,2.8513,2.8682,2.886,2.9038,2.9214,2.939,2.9578,2.9784,3.0004,3.0226,3.0431,3.0602,3.072,3.078,3.0789,3.0768,3.0749,3.0764,3.0848,3.1012,3.1262,3.1597,3.2005,3.246,3.2923,3.335,3.3706,3.3974,3.4159,3.428,3.4356,3.4403,3.4432,3.4445,3.444,3.4418,3.4376,3.4316,3.4239,3.4148,3.4043,3.3928,3.3803,3.3671,3.3531,3.3384,3.3232,3.3076,3.2918,3.2762,3.2607,3.2454,3.23,3.2142,3.1978,3.1803,3.1616,3.1419,3.1218,3.1021,3.0831,3.0651,3.0478,3.031,3.0144,2.9977,2.9809,2.9637,2.946,2.9274,2.9084
3.6231,3.631,3.6389,3.6467,3.6548,3.6631,3.6717,3.6806,3.6899,3.6995,3.7096,3.7202,3.7313,3.743,3.7554,3.7684,3.7824,3.7972,3.8129,3.8295,3.8468,3.8644,3.8817,3.8985,3.9145,3.9302,3.9465,3.9643,3.9845,4.007,4.0314,4.0567,4.0819,4.1066,4.1313,4.1572,4.1851,4.2147,4.2443,4.272,4.2955,4.3127,4.3231,4.3274,4.328,4.3286,4.3329,4.3451,4.3667,4.3986,4.4406,4.4913,4.5478,4.6057,4.6596,4.705,4.7397,4.7641,4.7805,4.7913,4.7988,4.8041,4.807,4.8076,4.806,4.8023,4.7964,4.7885,4.7786,4.767,4.7539,4.7399,4.7251,4.7091,4.692,4.6741,4.6561,4.6377,4.6194,4.6014,4.5835,4.5654,4.5467,4.527,4.506,4.4838,4.4605,4.4365,4.4126,4.3894,4.3674,4.3464,4.3257,4.3049,4.2837,4.2623,4.2404,4.2178,4.1941,4.1697
2.6676,2.669,2.6705,2.6722,2.6741,2.6764,2.6792,2.6824,2.6861,2.6904,2.6953,2.7008,2.7071,2.7141,2.722,2.7309,2.7407,2.7517,2.7638,2.7767,2.7902,2.8038,2.8168,2.8289,2.8403,2.8515,2.8636,2.8774,2.8937,2.9126,2.9336,2.9558,2.9781,2.9998,3.0216,3.0444,3.0693,3.0956,3.1219,3.1462,3.166,3.1794,3.1857,3.1857,3.1819,3.1781,3.1782,3.1862,3.2032,3.2302,3.2668,3.3119,3.3626,3.4148,3.4635,3.5045,3.5356,3.5569,3.5706,3.5791,3.5843,3.5875,3.5888,3.588,3.5851,3.5802,3.5732,3.5644,3.5538,3.5419,3.5288,3.5147,3.4997,3.4841,3.4676,3.4505,3.4331,3.4155,3.3982,3.3812,3.3644,3.3475,3.3301,3.312,3.2927,3.272,3.2502,3.2279,3.2059,3.1849,3.165,3.146,3.1273,3.1089,3.0903,3.0715,3.0521,3.0319,3.0109,2.9892
2.8837,2.8857,2.8879,2.8903,2.893,2.8962,2.8999,2.9042,2.9092,2.9149,2.9212,2.9284,2.9365,2.9458,2.9563,2.9681,2.9812,2.9958,3.0119,3.0291,3.0469,3.0644,3.081,3.0961,3.1101,3.1237,3.1384,3.1557,3.1765,3.2011,3.2288,3.2582,3.2875,3.3159,3.3437,3.3721,3.4024,3.4341,3.4652,3.4928,3.5136,3.5249,3.5256,3.517,3.5029,3.4882,3.4778,3.4768,3.4865,3.5078,3.5404,3.583,3.6325,3.6845,3.7336,3.7753,3.8071,3.8294,3.844,3.8535,3.8597,3.8639,3.8661,3.8666,3.8652,3.8617,3.856,3.8486,3.8397,3.8297,3.8184,3.8061,3.7931,3.7796,3.7654,3.7505,3.7351,3.7199,3.7049,3.6903,3.6761,3.662,3.6473,3.6318,3.6147,3.5956,3.575,3.5536,3.5326,3.5126,3.4939,3.4762,3.4589,3.4416,3.4239,3.4055,3.386,3.3652,3.343,3.3195
2.7926,2.794,2.7955,2.7972,2.7991,2.8013,2.8041,2.8072,2.8108,2.8151,2.8199,2.8253,2.8316,2.8387,2.8469,2.8561,2.8664,2.8779,2.8906,2.9042,2.9184,2.9325,2.9458,2.9579,2.969,2.98,2.992,3.0063,3.0236,3.0442,3.0674,3.0918,3.1163,3.14,3.1632,3.1871,3.2127,3.2393,3.2651,3.2876,3.304,3.312,3.3107,3.3013,3.2867,3.2715,3.2601,3.2569,3.2631,3.2792,3.3052,3.3393,3.3791,3.4206,3.4596,3.4926,3.5178,3.5354,3.5469,3.5543,3.5591,3.5622,3.5638,3.5639,3.5625,3.5593,3.5545,3.5482,3.5407,3.5322,3.5228,3.5129,3.5023,3.4913,3.4797,3.4677,3.4554,3.4431,3.4312,3.4198,3.4087,3.3977,3.3863,3.3742,3.3607,3.3456,3.3291,3.3118,3.2948,3.2789,3.2641,3.2502,3.2366,3.223,3.2089,3.1943,3.1787,3.1619,3.1436,3.1242
2.7402,2.741,2.7421,2.7434,2.745,2.747,2.7496,2.7528,2.7567,2.7613,2.7666,2.7728,2.7799,2.7882,2.7978,2.8088,2.8212,2.8349,2.8502,2.8668,2.884,2.9011,2.9171,2.9316,2.9449,2.9579,2.9724,2.9899,3.0111,3.0363,3.0646,3.0946,3.1244,3.1533,3.1814,3.2103,3.241,3.2727,3.3032,3.3294,3.348,3.3563,3.3534,3.3407,3.3224,3.3036,3.2895,3.2853,3.2923,3.3111,3.3414,3.3813,3.4278,3.4763,3.5219,3.5605,3.5901,3.6111,3.6254,3.6349,3.6415,3.6461,3.6491,3.6504,3.6498,3.6473,3.6429,3.6368,3.6294,3.6207,3.6112,3.6008,3.5899,3.5784,3.5663,3.5535,3.5404,3.5274,3.5148,3.5028,3.4912,3.4794,3.4672,3.454,3.4392,3.4225,3.4042,3.3851,3.3662,3.3485,3.3322,3.3168,3.3018,3.2866,3.271,3.2545,3.2368,3.2175,3.1965,3.1742
3.0035,3.0069,3.0103,3.0138,3.0175,3.0213,3.0252,3.0295,3.0339,3.0387,3.0437,3.049,3.0546,3.0606,3.067,3.0739,3.0812,3.089,3.0974,3.1063,3.1156,3.1251,3.1344,3.1435,3.1522,3.1608,3.1696,3.1792,3.1898,3.2016,3.2142,3.2272,3.2402,3.2531,3.2661,3.2798,3.295,3.3111,3.3276,3.3434,3.3574,3.3687,3.3768,3.3821,3.3857,3.3894,3.3952,3.4056,3.4215,3.4436,3.4719,3.5056,3.5428,3.5807,3.6155,3.6444,3.6657,3.6797,3.688,3.6923,3.6937,3.6934,3.6915,3.6882,3.6833,3.6767,3.6684,3.6585,3.6473,3.635,3.6216,3.6074,3.5924,3.5768,3.5605,3.5438,3.5267,3.5095,3.4924,3.4754,3.4585,3.4416,3.4243,3.4065,3.3882,3.3691,3.3493,3.3294,3.3096,3.2904,3.2719,3.2538,3.2361,3.2186,3.2012,3.1839,3.1665,3.149,3.1312,3.1132
2.7882,2.7895,2.7909,2.7924,2.794,2.7958,2.7978,2.8,2.8025,2.8052,2.8081,2.8112,2.8146,2.8183,2.8221,2.8263,2.8308,2.8356,2.8407,2.8461,2.8516,2.8572,2.8628,2.8683,2.8738,2.8793,2.8849,2.8904,2.8959,2.9015,2.9071,2.9129,2.9189,2.9256,2.9333,2.9423,2.9527,2.9646,2.978,2.9925,3.0078,3.0238,3.0407,3.0584,3.0775,3.0985,3.1221,3.1493,3.1812,3.218,3.259,3.3024,3.345,3.3832,3.4141,3.4365,3.4512,3.4596,3.4638,3.465,3.4641,3.4613,3.4569,3.4506,3.4423,3.432,3.4198,3.406,3.3906,3.3738,3.3558,3.3365,3.3163,3.2952,3.2732,3.2508,3.2278,3.2045,3.1809,3.157,3.1328,3.1083,3.0833,3.058,3.0324,3.0065,2.9806,2.955,2.9297,2.9049,2.8805,2.8565,2.8329,2.81,2.7879,2.7664,2.7458,2.7258,2.7064,2.6877
3.0277,3.0329,3.0381,3.0434,3.0488,3.0544,3.0603,3.0666,3.0732,3.0802,3.0876,3.0954,3.1037,3.1127,3.1224,3.1329,3.144,3.1559,3.1688,3.1826,3.1972,3.212,3.2267,3.2408,3.2543,3.2674,3.2809,3.2958,3.3127,3.332,3.3535,3.3762,3.3992,3.4217,3.4436,3.4659,3.4896,3.5143,3.539,3.5619,3.5806,3.5931,3.5979,3.595,3.5862,3.5749,3.5657,3.5613,3.5641,3.5751,3.5943,3.6211,3.6539,3.69,3.7261,3.7585,3.784,3.8027,3.8156,3.8243,3.8302,3.8341,3.8365,3.8376,3.8374,3.8358,3.8328,3.8283,3.8226,3.8158,3.8082,3.7999,3.7911,3.7818,3.7722,3.7621,3.7516,3.741,3.7306,3.7206,3.711,3.7016,3.6922,3.6825,3.6719,3.6603,3.6473,3.6331,3.6186,3.6045,3.5912,3.5789,3.5672,3.5556,3.544,3.532,3.5196,3.5062,3.4918,3.4761
2.0664,2.0658,2.0652,2.0646,2.0642,2.0637,2.0634,2.0631,2.063,2.0632,2.0635,2.0639,2.0643,2.0649,2.0657,2.0667,2.0679,2.0694,2.0709,2.0728,2.0749,2.0772,2.0795,2.0818,2.0842,2.0865,2.0887,2.0908,2.0929,2.0948,2.0966,2.0985,2.1007,2.1035,2.1072,2.1122,2.1191,2.1278,2.1385,2.1514,2.1662,2.1829,2.2013,2.2214,2.2431,2.2666,2.2924,2.3214,2.354,2.391,2.4325,2.4779,2.5254,2.5717,2.6135,2.6481,2.6744,2.6933,2.7067,2.7164,2.7235,2.7288,2.7325,2.7346,2.7349,2.7334,2.73,2.7248,2.718,2.7096,2.6998,2.6888,2.6766,2.6633,2.6492,2.6342,2.6185,2.6023,2.5856,2.5686,2.5511,2.5333,2.5149,2.4961,2.4768,2.4573,2.4375,2.4176,2.3978,2.3782,2.3588,2.3397,2.3209,2.3025,2.2846,2.2673,2.2507,2.2349,2.2198,2.2054
2.6003,2.601,2.6017,2.6025,2.6034,2.6045,2.6057,2.6071,2.6088,2.6108,2.6129,2.6152,2.6178,2.6206,2.6236,2.6269,2.6304,2.6343,2.6383,2.6427,2.6474,2.6521,2.657,2.6619,2.6667,2.6716,2.6764,2.6811,2.6858,2.6904,2.695,2.6997,2.7044,2.7095,2.7153,2.722,2.7302,2.74,2.7513,2.764,2.7781,2.7933,2.8095,2.8266,2.8447,2.8641,2.8853,2.9095,2.9372,2.9692,3.006,3.047,3.0905,3.1336,3.1725,3.2041,3.2268,3.241,3.2488,3.2521,3.2523,3.2505,3.2468,3.2414,3.234,3.2247,3.2132,3.1999,3.1848,3.1683,3.1503,3.131,3.1105,3.0889,3.0666,3.0434,3.0196,2.9953,2.9707,2.9458,2.9207,2.8952,2.8693,2.843,2.8163,2.7894,2.7622,2.7351,2.7083,2.6817,2.6555,2.6298,2.6045,2.5798,2.5557,2.5323,2.5098,2.4881,2.4671,2.4469
2.2408,2.2406,2.2405,2.2403,2.2403,2.2403,2.2405,2.2407,2.2412,2.2419,2.2427,2.2438,2.2451,2.2466,2.2482,2.2501,2.2523,2.2547,2.2575,2.2606,2.2639,2.2674,2.271,2.2745,2.278,2.2815,2.285,2.2885,2.2921,2.2959,2.2998,2.3038,2.308,2.3125,2.3177,2.3239,2.3316,2.3413,2.3528,2.366,2.3807,2.3966,2.4135,2.4312,2.4499,2.4701,2.4922,2.5171,2.546,2.5796,2.6184,2.6622,2.7094,2.7571,2.8016,2.8396,2.8691,2.8905,2.9052,2.9151,2.9219,2.9263,2.9291,2.9301,2.9294,2.9267,2.9221,2.9157,2.9076,2.8978,2.8867,2.8743,2.8608,2.8462,2.8307,2.8143,2.7973,2.7798,2.7619,2.7437,2.7251,2.7063,2.6871,2.6674,2.6473,2.6268,2.6058,2.5847,2.5638,2.5431,2.5227,2.5027,2.483,2.4636,2.4447,2.4263,2.4087,2.3916,2.3752,2.3593
2.9019,2.904,2.9062,2.9085,2.9108,2.9131,2.9155,2.9181,2.9208,2.9238,2.927,2.9303,2.9338,2.9376,2.9415,2.9458,2.9503,2.9552,2.9604,2.9658,2.9714,2.9771,2.9828,2.9883,2.9936,2.9986,3.0036,3.0086,3.0137,3.0189,3.0244,3.0299,3.0356,3.0416,3.0483,3.0561,3.0658,3.0772,3.0902,3.1045,3.1197,3.1357,3.1522,3.1691,3.1869,3.2062,3.228,3.2537,3.2841,3.3199,3.3614,3.4078,3.4572,3.5061,3.5507,3.5876,3.6155,3.6353,3.6489,3.6582,3.6647,3.6693,3.6721,3.6731,3.6722,3.6692,3.6642,3.6572,3.6483,3.6378,3.6256,3.612,3.5969,3.5806,3.5632,3.5448,3.5254,3.5054,3.4849,3.4639,3.4423,3.4203,3.3976,3.3742,3.3502,3.3255,3.3004,3.2751,3.2498,3.2247,3.2,3.1755,3.1514,3.1277,3.1045,3.0818,3.0598,3.0382,3.0172,2.9966
2.3082,2.3066,2.305,2.3034,2.302,2.3007,2.2995,2.2986,2.2979,2.2975,2.2973,2.2973,2.2976,2.2982,2.2992,2.3005,2.3021,2.3042,2.3066,2.3094,2.3125,2.3156,2.3187,2.3217,2.3246,2.3276,2.3308,2.3343,2.3384,2.343,2.3481,2.3533,2.3588,2.3646,2.3714,2.3796,2.3897,2.4015,2.415,2.4297,2.4453,2.4613,2.4775,2.4939,2.511,2.5298,2.551,2.5757,2.6049,2.6393,2.6795,2.7248,2.7733,2.8212,2.8645,2.9003,2.9275,2.9471,2.961,2.9708,2.9777,2.9825,2.9854,2.9864,2.9853,2.9822,2.9769,2.9697,2.9607,2.9501,2.9381,2.9248,2.9106,2.8952,2.879,2.8621,2.8445,2.8267,2.8086,2.7904,2.7719,2.7531,2.7341,2.7147,2.6949,2.6746,2.6542,2.6338,2.6138,2.5943,2.5753,2.5568,2.5387,2.5211,2.5041,2.4878,2.472,2.4566,2.4417,2.4272
2.4044,2.401,2.3978,2.3947,2.3918,2.3892,2.3868,2.3849,2.3832,2.382,2.3811,2.3806,2.3805,2.381,2.3821,2.3837,2.3858,2.3885,2.3918,2.3956,2.3998,2.404,2.408,2.4118,2.4153,2.4188,2.4226,2.4269,2.4322,2.4385,2.4457,2.4531,2.4606,2.4684,2.4774,2.4883,2.5014,2.5168,2.5341,2.5525,2.5711,2.5891,2.6059,2.6219,2.6382,2.6564,2.6782,2.7052,2.7384,2.7788,2.8267,2.881,2.9388,2.9955,3.0462,3.0875,3.119,3.1421,3.1594,3.1727,3.1832,3.1917,3.1983,3.2029,3.2052,3.2052,3.203,3.1985,3.192,3.1837,3.1737,3.162,3.149,3.1345,3.1187,3.1019,3.0841,3.0656,3.0467,3.0272,3.0072,2.9867,2.9657,2.9438,2.921,2.8972,2.8727,2.8481,2.8238,2.8001,2.7769,2.7542,2.7318,2.7099,2.6886,2.6679,2.6477,2.6278,2.6081,2.5888
3.8654,3.8722,3.879,3.8859,3.8931,3.9005,3.908,3.9158,3.9237,3.932,3.9406,3.9496,3.9587,3.968,3.9777,3.9879,3.9984,4.0094,4.0206,4.0324,4.0444,4.0566,4.0689,4.081,4.093,4.1049,4.1168,4.129,4.1417,4.1548,4.1681,4.1816,4.195,4.2083,4.2218,4.2361,4.2517,4.2685,4.2863,4.3045,4.3223,4.3391,4.3546,4.3691,4.3831,4.3975,4.4143,4.4348,4.4601,4.4911,4.5281,4.5703,4.6154,4.66,4.7002,4.7328,4.7561,4.7707,4.7781,4.7808,4.7806,4.7779,4.7733,4.7667,4.758,4.7472,4.7342,4.7191,4.7022,4.6837,4.6637,4.6424,4.6199,4.5961,4.5713,4.546,4.5202,4.4938,4.4672,4.4404,4.4135,4.3862,4.3585,4.3304,4.3016,4.2722,4.2423,4.2122,4.1824,4.1532,4.1245,4.0962,4.0684,4.041,4.014,3.9876,3.9616,3.9361,3.911,3.8861
3.6678,3.6713,3.6749,3.6787,3.6826,3.6869,3.6917,3.6972,3.7032,3.7098,3.7173,3.7255,3.7347,3.7449,3.7563,3.7689,3.7827,3.7976,3.8136,3.8306,3.8477,3.8642,3.8793,3.8931,3.9063,3.9196,3.9339,3.9503,3.9697,3.9922,4.0173,4.0433,4.0691,4.0948,4.1218,4.1517,4.1852,4.222,4.2608,4.3003,4.3379,4.3715,4.4001,4.4247,4.4483,4.4749,4.5079,4.5503,4.6037,4.6697,4.7489,4.8398,4.9375,5.0328,5.1172,5.1854,5.237,5.2724,5.2982,5.3163,5.33,5.3405,5.3486,5.3528,5.3535,5.3503,5.3456,5.3368,5.3247,5.3087,5.2914,5.2732,5.2527,5.2297,5.2046,5.178,5.1507,5.1218,5.0931,5.063,5.0319,5.0001,4.9676,4.9345,4.8992,4.862,4.824,4.7855,4.7472,4.7097,4.6736,4.6386,4.6043,4.5701,4.5365,4.5032,4.4704,4.4378,4.405,4.3724
