-14.443,-1.329,11.785,-5.2793,-3.5435,-4.6788,1.8347,8.9201,0.95706,-6.8023,-1.5519,-7.2102,12.129,1.4755,-3.7266,1.0828,-20.644,32.361,-13.988,4.7272,-4.6688,-6.6681,6.7112,-0.19685,5.7821,-5.2917,-2.4952,-1.0354,3.289,7.1335,-7.109,-0.71734,-7.5536,13.802,-5.6894,4.1618,-3.9499,-6.8723,9.8272,-2.5326,5.3851,-6.1199,-4.0954,3.3554,3.2077,-0.6464,0.95585,-3.411,-3.9679,6.3106,2.4193,-1.12,-4.0114,-1.8543,1.4206,6.7677,-3.4235,0.31435,-4.7579,2.3372,-3.4629,14.016,-10.243,-0.77032,-2.9717,4.035,4.5076,-10.071,9.6,-9.0627,3.0887,8.996,-4.7287,-2.8254,-1.8978,-5.6452,20.855,-17.564,7.8568,-4.3232,-0.75798,-3.9969,15.78,-9.7353,-0.62832,-3.5794,3.3,5.2054,-6.0198,4.4077,-7.7709,6.3118,-4.9243,11.4,-8.1898,-1.1523,-1.9189,6.8958,-5.3725,6.5122,-5.4124,-3.1568,3.9515,1.4569,4.4409,-6.8185,0.20714,-6.1661,16.309,-14.37,11.238,-8.9447,1.363,-1.2413,6.0923,-0.58585,-4.2409,-1.7586,2.8154,1.555,-1.6435,2.085,-4.6985,0.725,4.8525,1.4891,-3.7947,-1.4903,-2.7661,9.1768,-10.835,12.509,-9.2669,1.3805,-3.0772,8.4625,-4.3666,-1.418,2.0526,-12.403,24.757,-20.291,10.741,-6.9536,4.6593,0.7363,-7.4125,10.146,-1.797,-13.74
1.4834,-0.938,-3.3594,-8.2685,12.871,-4.0488,-0.69605,-12.799,23.974,-13.863,0.39731,-7.2024,15.05,-6.7033,-6.8013,10.034,-1.7464,-0.58279,-11.576,19.919,-10.582,-0.95601,-0.87034,9.4594,-7.7351,-2.9628,5.3483,2.1977,-7.2212,2.231,5.7493,-2.7823,-6.4881,7.3627,-0.40258,-1.1683,-12.102,24.214,-13.86,-0.56281,-1.1088,7.5721,-5.3176,-3.3656,7.0979,-1.2001,-2.2374,-6.0444,14.163,-8.9618,-1.7039,2.4455,5.9078,-7.0268,-2.3647,9.4477,-3.956,-6.6018,8.8952,-2.5669,-0.68558,-6.5048,7.0907,1.308,-4.4688,-0.46699,5.6827,-1.6178,-8.7034,10.607,-1.6263,-0.35223,-10.027,16.057,-6.8625,-1.7653,-3.1524,8.2307,-3.9885,-4.0486,4.9791,1.3282,-3.878,-1.3861,5.3785,-1.2159,-5.6389,5.0937,2.2443,-3.0308,-4.6352,8.6536,-3.4773,-1.8845,-2.2806,8.5051,-4.6076,-3.8688,5.1367,-0.12987,-2.1572,-3.2953,6.5306,0.099096,-6.1889,6.0087,0.17222,-1.3576,-8.0859,10.937,-2.6451,-1.3947,-3.2659,6.2865,-2.14,-3.3004,2.0575,1.9344,-1.257,-2.5643,2.9464,1.8249,-4.7678,1.2685,3.0118,-0.69162,-4.8473,5.6749,0.3459,-2.9245,-2.79,3.7287,1.7954,-5.4804,0.074134,8.4119,-5.2456,-0.71363,-0.43793,2.5553,-3.3094,-0.027745,3.9964,-1.9718,0.39265,-1.9689,3.1568,-2.5462,-3.514,-4.4818
4.8685,1.473,-1.9225,0.98482,-16.765,27.812,-11.355,-1.3102,-7.0622,5.2708,9.2588,-9.1081,0.19757,-12.706,24.779,-12.394,0.25277,-7.8646,16.392,-7.116,-0.58164,-8.4794,11.327,2.002,-6.0272,-4.8812,7.618,1.7213,-1.9332,-8.2565,5.8112,6.9475,-5.4794,-3.1919,-2.5009,12.212,-6.3494,-1.9278,-3.8792,8.5348,0.35205,-4.555,-7.332,14.065,-3.6285,-0.98506,-9.2433,7.4901,9.253,-9.1559,-6.1693,9.9352,0.41836,-3.2147,-4.7857,2.6954,5.7399,-2.8371,-2.4014,-5.3834,9.0729,-0.34436,-1.0415,-12.98,19.534,-6.1642,0.016809,-10.223,11.691,0.96356,-2.4536,-9.4071,12.152,-1.2813,-2.3227,-4.0857,-0.63054,7.3218,-1.6208,-2.4286,-6.1909,9.8401,-1.2556,-0.94769,-8.4536,9.0282,3.5706,-4.6148,-4.8033,4.2679,3.2475,-1.298,-5.7355,1.9739,5.8079,-2.1894,-3.4943,-1.9535,8.0383,-2.3657,-2.3256,-4.5498,9.419,-2.4661,-2.0207,-7.2291,13.093,-4.1207,-0.83432,-8.3461,6.9186,3.5798,-2.6919,-4.0801,3.6103,5.1247,-2.9832,-3.4279,-2.889,2.6481,5.4546,-4.0246,-5.6703,3.006,9.9425,-7.64,-2.4886,1.8804,2.533,-1.7044,1.0268,-1.6766,1.0178,1.7514,-7.6276,11.401,-6.86,3.1091,-2.5645,-1.119,3.2546,-0.67934,-0.26722,-1.2638,-0.42561,5.4742,-3.2853,-3.3852,0.728,4.8412
13.363,3.561,-6.2411,-6.1847,12.572,-4.5502,-2.8549,-4.3761,12.559,-7.293,-2.7793,-1.48,7.6071,-4.9844,-4.0613,10.25,-2.7138,-3.7444,-5.1445,15.665,-10.629,-0.55452,3.2476,-1.7558,-0.35222,1.7907,0.071311,-0.035972,-1.3974,-1.4243,6.7348,-5.1147,-3.2139,7.5785,-3.3221,-6.5063,11.503,-5.4023,1.0042,-7.0386,10.812,-2.3454,-4.6703,-1.2635,9.7843,-8.3475,1.1899,2.7779,-0.2474,-8.4783,12.422,-5.4216,1.4341,-5.6727,6.1366,0.64442,-3.3382,1.6865,-0.1437,0.34033,-6.4436,8.4721,-3.9369,1.7736,-2.7076,1.0168,3.8184,-4.2485,-0.84645,4.3103,-1.0947,-11.098,17.273,-8.7649,-1.5336,2.8692,0.32286,-0.78862,-2.6164,7.1081,-3.5859,-2.1963,-0.4989,6.0999,-5.9426,0.54666,4.11,-3.4087,0.23072,0.2058,2.5821,-1.9482,-1.6474,1.1339,1.27,-2.6018,0.27539,1.5543,1.7215,-2.7943,-3.0181,8.7289,-6.1696,-0.56249,3.5176,-2.4799,-1.3022,3.8126,-1.5102,1.268,-0.934,-0.70604,-3.5078,7.5494,-8.7619,6.078,-1.6302,0.022623,-0.020335,-2.4433,1.8855,4.2614,-8.5811,12.777,-7.7213,-2.748,3.2691,0.89743,-1.1769,0.59399,-3.0591,0.85437,5.3596,-5.6488,-1.6284,8.5923,-11.591,10.297,-5.813,5.3531,-2.5195,-3.537,0.5576,7.0186,-7.5781,3.8297,-8.4066,12.913,-2.199,-17.311
46.307,15.231,-15.845,1.4914,-11.583,16.725,-2.7688,-2.8839,-8.0517,7.3768,7.5065,-7.6727,-1.4516,-7.4547,14.8,-5.0312,-4.6477,0.59406,7.9475,-2.51,-1.6455,-9.5798,13.175,-1.9117,-2.78,-4.1043,4.5693,5.3752,-5.4062,-2.4466,-2.8195,12.23,-6.3583,-2.0793,-3.2344,8.297,-1.2737,-1.7503,-9.971,13.662,-0.38634,-2.637,-11.77,14.454,2.4696,-6.6444,-1.092,-8.0795,21.968,-13.666,0.92764,-6.8021,14.479,-7.0976,0.63364,-13.131,24.77,-13.415,2.952,-12.919,19.635,-7.7289,0.030337,-3.7624,-0.65873,9.2173,-5.7125,-0.31733,-3.5062,4.5441,0.50986,-1.8195,-7.5718,15.685,-7.6767,0.082055,-6.3136,9.9982,-1.2491,-2.4399,-3.8294,1.8754,8.3818,-6.8484,-0.52408,-1.8912,5.2391,-1.8931,-1.7768,-2.2439,5.0763,-0.38538,-1.9388,-4.3215,8.2146,-1.6091,-1.9462,-3.794,3.8141,4.6535,-5.0823,-0.38654,-1.5916,6.129,-3.5503,-0.65789,-3.7242,10.563,-6.4624,-0.40316,-2.473,5.1771,1.7086,-5.5075,1.1875,0.64348,1.2246,-0.2797,-2.2298,0.69672,2.9529,-3.3102,1.144,-4.8718,8.8152,-3.2271,-2.0508,-3.7015,10.119,-6.2705,-0.23493,2.6623,-4.9721,7.5181,-6.3923,4.305,-7.6298,9.12,-1.4363,-3.1947,0.48126,2.2117,-3.592,4.0325,-4.4079,3.6991,-2.4086,2.5331,-2.096,-6.7251
18.011,4.335,-9.3407,1.618,-17.297,35.507,-22.507,3.7319,-12.341,22.986,-13.065,4.249,-24.421,41.402,-23.082,5.8139,-19.553,32.283,-16.669,2.0832,-11.674,20.822,-10.131,-0.28202,-8.8825,20.02,-10.855,0.73982,-11.784,21.999,-10.652,-0.65587,-7.1066,15.534,-7.8768,0.56474,-13.342,26.554,-14.31,0.03079,-7.1495,16.087,-8.5629,-0.84944,-6.9513,18.641,-10.618,-1.1724,-5.537,15.25,-8.376,-1.0783,-6.6609,17.3,-9.3964,-2.5921,-0.203,7.6462,-3.2076,-4.3256,-0.68207,7.1139,-1.1754,-3.5223,-5.1174,9.9519,-1.696,-3.7617,-4.9952,10.5,-1.4681,-3.4158,-3.5645,5.5599,1.0889,-4.1977,-5.5382,14.501,-6.9064,-1.1911,-5.1051,12.005,-5.8607,-0.83872,-8.9524,21.276,-13.009,1.2526,-9.3652,20.956,-12.989,2.2138,-13.044,27.125,-17.264,2.4406,-9.346,21.509,-13.464,0.53315,-6.519,17.173,-10.614,-0.28956,-6.978,17.539,-10.014,-0.11063,-7.8018,17.17,-9.0431,-1.2775,-5.0651,13.276,-6.1219,-1.5503,-7.1889,16.89,-9.7069,0.61362,-10.778,24.749,-15.647,0.35889,-1.0342,8.3797,-6.6728,0.3953,-6.5845,14.543,-8.2056,-0.067942,-7.5486,17.608,-10.151,0.22387,-2.8049,7.2879,-3.5288,-0.91292,-1.9936,4.8552,-1.9414,-0.88778,-3.8975,10.448,-7.5517,0.33092,2.286,4.2411
-4.9775,-2.575,-0.17246,10.195,-3.6769,-4.9553,-2.0739,-7.8151,14.02,-1.7361,2.3262,-1.7545,-3.3541,-5.2952,0.39684,7.6318,-2.3521,6.7027,-6.0806,-1.9464,-4.9317,7.9271,-9.3466,16.709,-8.2913,0.4716,-7.1971,7.857,-3.6688,3.2001,2.1424,-2.2296,-1.45,-4.6064,5.5897,-2.2246,3.3385,1.5607,-3.7252,-1.3058,-1.5035,4.092,-5.0005,11.146,-5.659,-1.1819,-4.9075,5.1938,-3.8079,7.0618,-1.5552,-1.1351,-2.4723,-0.78366,0.41692,2.392,2.6572,-1.2729,-2.1857,-1.5342,-1.7456,6.6686,-6.7127,9.3402,-4.0259,-2.2124,-0.94247,1.0323,-0.23466,0.65635,-0.17675,3.6446,-8.5038,6.9705,-9.3403,14.131,-7.7625,3.4612,-3.4902,1.6917,-4.5306,5.4925,1.0104,-2.0821,0.52619,-2.4226,-0.28581,-2.7342,5.5765,0.96028,-1.7256,0.17603,-3.1725,3.7361,-5.766,8.1078,-3.9191,-1.4014,4.7845,-4.4468,0.042597,0.5924,4.4818,-7.9537,8.7029,-5.792,0.55096,-5.8139,13.849,-7.4964,0.60921,0.36761,-2.6436,1.2669,-6.8761,16.121,-9.3693,0.99185,0.6439,-9.5794,15.648,-8.084,3.026,-1.0619,-1.1965,-2.1983,0.95354,5.0741,-2.074,-3.7742,3.707,-0.6556,-2.1106,-1.5102,4.5932,-0.31456,-1.4269,0.93435,-2.2924,-1.8326,3.4187,1.2978,-2.364,3.1781,-1.7925,0.91994,-5.0793,5.6811,-1.103,-7.8871
26.497,8.602,-9.2933,-1.0266,-5.1882,14.724,-8.022,-2.1236,-1.0276,3.7442,1.9569,-5.206,-0.6031,2.5004,3.2377,-6.241,2.8742,-5.1838,12.803,-10.563,1.2845,4.633,-0.97048,-4.1051,1.9168,-0.11827,2.4683,-3.6888,2.3808,-5.1323,9.6223,-7.6471,2.5641,-1.5413,4.0452,-4.8833,3.5182,-4.4914,7.4875,-5.3285,0.83046,1.1367,0.28092,-2.4703,3.1865,-5.0975,7.0576,-5.1869,1.1202,-1.5557,3.6926,-1.4726,1.3577,-5.8904,8.4039,-5.4231,1.5224,-3.3184,6.801,-3.9298,0.78235,-1.5875,2.7118,-1.9637,0.10891,-4.652,10.567,-7.0337,2.784,-6.9042,10.067,-5.4576,-3.2365,3.9616,3.89,-6.4235,5.0701,-6.7467,7.8108,-3.8566,-1.6245,0.39464,5.1219,-4.5444,3.2517,-10.701,16.84,-9.3749,-2.0447,3.2859,-0.22674,0.1231,-1.4477,-1.0224,5.5013,-2.1489,-4.4836,4.4355,-1.4982,0.7773,-1.965,3.0508,-0.79412,1.4757,-7.4847,9.7011,-4.8958,-0.0060118,1.8358,-1.3433,-2.2347,4.138,-2.7554,-0.23856,2.2696,-3.2299,5.766,-5.476,0.34605,-4.3322,9.8367,-2.4285,-3.2848,1.9956,3.7143,-4.823,-1.6485,3.215,1.4844,-3.2067,-1.9717,4.1756,0.0052665,-2.8887,1.4395,-1.2252,3.3893,-2.654,1.6767,-2.7988,5.1144,-9.7627,8.4425,-1.9033,1.3667,-10.127,17.339,-13.864,3.105,20.074
-0.90609,4.232,9.3701,-10.254,-0.41663,-9.6011,14.005,6.249,-9.7269,-1.8534,-3.0555,-2.7425,17.787,-10.753,-0.46038,-5.4892,-2.0747,24.42,-17.803,0.17899,-3.5347,2.3438,6.9694,-1.9615,-7.3796,6.1118,-4.2277,8.6452,-4.9429,-3.5557,0.2476,-1.0947,11.715,-6.9465,-8.8533,10.842,-3.2591,5.1108,-4.338,-5.0386,4.7165,-0.45933,4.8008,-4.836,-2.7968,2.5774,2.7054,0.095067,-1.8497,-4.6604,3.4993,1.5831,4.4183,-5.8583,-4.4989,6.2981,0.83444,1.2661,-4.5489,0.56752,-9.7812,22.813,-11.037,-0.60519,-8.0038,10.822,0.6189,-2.5758,0.084345,-11.394,9.3819,6.5359,-4.5054,-2.7703,-3.4935,6.5502,0.96857,-1.6285,-3.3585,2.3667,-11.718,25.606,-15.513,-0.051353,-1.2555,2.1812,3.9305,-3.0112,-3.4056,3.4215,-5.3305,11.186,-5.7129,-3.9226,2.4312,1.2119,2.0754,-1.3535,-4.1674,2.5369,-0.45443,4.8128,-1.6967,-9.042,8.8248,-0.031105,0.17964,-0.76545,-5.2838,6.0968,-7.3192,13.958,-8.9495,-4.1882,4.0843,1.5189,0.71825,-1.7098,-2.6569,1.5853,-0.30632,5.616,-3.9716,-5.1257,3.7143,4.4526,-1.8208,-1.6993,-2.3741,1.4756,1.3915,3.3022,-3.6745,-4.3784,4.3339,2.9248,-0.69096,-2.1229,-4.1253,4.9142,-1.7556,4.7541,-4.3788,-3.163,1.9289,2.6175,1.485,-3.2115,-1.413,0.3855
5.8478,3.982,2.1162,-5.361,-4.2643,2.2104,10.369,-7.05,-1.2787,-6.471,5.1726,5.8686,-4.899,-2.7127,-0.51633,8.438,-3.6556,-2.2036,-3.0821,5.1239,1.6726,-3.1624,-1.0109,-2.1899,6.0326,0.79935,-5.948,1.9268,1.6787,1.6185,-2.3387,-0.78954,-6.4731,13.992,-8.2927,3.5128,-8.8906,13.563,-6.5253,-0.29628,0.70241,-6.3234,11.223,-6.1509,1.4646,-4.6097,6.768,-3.4003,1.3013,0.613,-7.2693,12.36,-8.1219,2.5774,-2.5055,1.0608,0.032346,0.84982,0.96638,-1.7813,2.511,-1.6145,0.56904,-1.6516,0.097538,0.09749,-0.025497,1.5105,-2.2785,1.3935,-0.36143,0.61624,1.4545,-9.1161,13.734,-7.6723,-1.2308,3.4155,-0.19716,-1.3429,3.9426,-6.3096,4.6877,-1.041,-2.8095,1.3349,2.7079,-0.84446,-5.5941,8.4727,-4.7827,-0.8019,3.8323,-8.0712,12.181,-14.713,14.963,-9.0855,2.7186,-1.6991,0.9096,1.6967,0.93779,-1.4338,-1.5506,0.32203,0.64043,-1.1078,3.3706,-8.0486,10.074,-5.4266,1.8827,-2.8602,0.40808,-1.3641,0.85448,7.8702,-9.6854,5.9175,-1.5104,-0.42178,-0.25247,0.17167,1.2218,-1.9809,0.035825,2.8276,-2.9283,0.97742,0.13457,0.92031,-7.5718,9.759,-2.1901,-2.4625,0.98214,1.618,-1.556,-6.8061,16.06,-16.605,13.106,-6.9877,1.7232,-3.025,6.3088,-6.6102,2.33,11.27
-14.671,-1.994,10.683,-2.8407,-4.3658,-4.4103,-0.019207,8.9991,2.0568,-5.7245,-2.4569,-3.9118,2.1982,11.787,-6.4526,-2.3867,-2.8228,-4.8142,13.452,-2.1987,-2.227,-2.5495,-2.3471,1.8999,6.1296,-1.8241,-3.039,-1.1757,-1.714,6.0038,0.48098,-2.4497,-2.4363,1.077,-2.1716,7.7535,-2.7183,-3.1743,-0.35856,-0.077485,4.2445,-1.4145,-0.05648,-3.9816,3.0888,-4.5336,11.428,-7.5825,0.71652,-2.5616,0.92572,5.2127,-2.7085,-0.76278,-1.6264,-0.90357,4.1427,0.028837,-1.456,-0.44472,0.49889,-3.8309,8.4885,-5.0972,0.21231,-0.76203,-0.74619,0.5848,2.163,-1.5687,-0.44202,-1.8712,2.7727,1.7423,-1.966,-0.50239,-0.96847,0.34425,3.9115,-2.9521,-0.1672,-1.0291,0.70173,-0.043793,1.7714,-1.354,-0.021556,-0.041803,-1.0472,1.7167,-0.45566,0.35793,-1.3301,2.7544,-9.7293,15.391,-10.111,3.1332,-0.44836,-1.3038,3.2815,-1.4964,-0.52998,-0.62569,2.1507,-5.4332,8.8602,-6.7516,1.3882,2.0088,-5.9074,7.8867,-4.1835,-0.39879,0.71464,-0.97778,1.1565,1.0139,-1.6841,1.9065,-1.5079,-2.3189,5.2636,-2.4933,-4.2664,8.0568,-3.679,-4.2068,6.4304,-2.5606,-3.7659,9.6982,-11.195,7.3734,0.39742,-8.8731,10.927,-5.7821,0.027765,-0.43092,7.4919,-16.235,19.635,-14.528,8.7691,-5.6688,2.992,0.066749,-1.297,-2.6607
16.944,5.897,-5.1501,-1.3525,-10.098,13.808,0.12865,-4.6329,-4.1029,2.7266,8.6045,-6.9107,-2.5857,-0.27843,4.1314,-0.44325,-2.2144,-7.5171,15.621,-5.4778,-2.1095,-5.5484,10.065,-1.6995,-2.1631,-3.1662,1.592,5.0721,-3.2503,-2.9667,-1.2929,9.5302,-5.01,-4.8921,0.2904,11.296,-6.7703,-3.6672,0.18714,7.0406,-2.4177,-3.2498,0.36304,1.1197,3.3002,-3.4006,-3.684,5.0925,2.538,-4.7984,1.7635,-11.922,25.584,-16.408,-2.1598,6.5795,0.37567,-3.1262,-0.42889,-5.1362,13.888,-8.1213,0.45914,-2.9133,4.894,-1.6209,-1.5366,-2.5828,-0.63032,13.042,-10.702,-1.0744,-2.0885,14.24,-10.448,0.22342,-2.9433,9.3477,-5.1014,-2.5919,1.5851,2.4673,0.31146,-4.6012,2.5413,-4.1119,11.17,-8.9135,0.23183,-3.3298,11.191,-6.5992,-1.1263,-1.4894,5.9379,-3.0443,-0.27074,-2.4248,3.6218,0.39973,-1.4707,-0.103,-1.3573,3.5342,-3.0476,-0.29591,1.4472,2.649,-3.7872,1.616,-0.47467,-0.79729,2.3678,-3.544,2.4662,0.2012,1.775,-11.423,17.02,-12.957,8.6562,-10.033,12.32,-4.7746,-10.111,18.236,-15.471,4.9112,5.6901,-3.8998,-2.3791,-0.50382,4.7424,-2.7157,0.55229,-0.8615,0.8417,1.4067,-10.752,17.099,-10.557,2.4348,-3.0886,8.4736,-9.5059,5.4839,-0.32178,-1.3948,-0.213,0.96881
13.007,5.51,-1.9869,-2.8665,-8.555,9.6305,6.6448,-9.1678,1.2265,-16.348,30.776,-15.146,1.0515,-10.054,10.25,5.6057,-7.347,-1.8918,-5.1019,15.867,-7.8299,-1.6177,-5.6013,12.035,-2.1217,-3.4758,-3.2711,-0.24575,9.7261,-4.9147,-2.9194,-4.4136,13.488,-5.1915,-2.7538,-2.7473,5.1329,2.3217,-4.0337,-2.8367,-0.17732,7.494,-2.4688,-1.885,-6.9774,14.099,-4.927,-2.5746,-3.2426,0.44281,11.737,-9.394,0.72867,-7.7887,18.576,-11.292,1.0793,-6.4412,10.082,-1.2214,-2.1121,-5.4683,7.0531,2.2397,-3.8858,-5.4404,6.0454,3.375,-3.1472,-2.792,-3.8168,8.507,-6.3494,5.7965,-4.0265,2.2937,0.91788,-0.79918,-2.0712,-2.4662,5.8279,-0.54129,-2.7387,-0.34795,2.7745,0.78201,-1.4025,-3.3439,2.664,0.1459,2.2844,-3.6495,-0.82627,1.8726,1.7238,-1.5197,-3.5831,3.1981,3.6187,-2.169,-3.4388,1.7103,1.9258,-0.14333,-2.7205,-0.87281,3.0737,1.6099,-1.9714,-2.7363,1.2105,3.2223,-2.0459,-1.5609,-2.0666,7.3554,-2.9529,-0.037803,-4.3299,4.9194,-0.13761,-0.030939,-7.0886,9.9715,-3.6733,0.11356,-0.82497,-2.9697,5.7017,-2.395,0.54851,-2.865,1.7374,-0.20879,1.4857,-4.0661,1.9147,3.1934,-0.76838,0.78608,-3.12,-0.58224,3.3189,-2.2235,0.3971,1.2411,-3.8555,4.5509,0.016,-4.5189
-17.204,-1.68,13.844,-4.6807,-5.027,-0.55525,-12.588,21.741,-0.88242,-5.8634,-2.4959,-4.4811,1.0405,8.7373,-0.067785,-3.6722,-3.9334,1.844,-6.2984,20.644,-12.245,-0.33369,-7.5227,11.399,-7.0215,10.123,-7.3776,-3.1789,1.7991,0.19443,6.4952,-2.841,-2.523,-3.615,3.2909,-0.71664,7.2857,-8.314,2.1982,-1.811,5.3097,-3.1617,3.5453,-4.5093,-0.37009,0.63167,-2.3606,10.737,-8.2879,0.095144,-3.7866,7.6354,-0.70892,-1.0317,-3.5762,0.090695,0.86747,4.9174,-0.8572,-2.3406,-1.9842,-0.49242,-1.7101,2.6048,4.965,-3.3246,-1.3806,-5.2891,9.2591,0.14266,-3.2538,-0.1056,-0.94985,-0.64299,-2.4782,11.546,-7.9385,0.99049,-1.7234,-0.80478,4.1506,-10.949,16.817,-9.1116,1.5993,-4.7615,8.7889,-7.0419,2.9387,1.4373,-8.0037,12.98,-8.833,2.5704,-0.43466,-3.9218,7.6618,-4.6454,0.011759,2.4324,-3.9092,3.3943,-0.20014,-1.8558,0.9152,1.951,-3.895,1.5992,-2.2259,4.0463,-0.54916,-2.7916,-0.17037,2.2191,-0.63604,-3.4309,5.7378,-1.6822,-2.0448,0.8136,6.1405,-15.703,20.157,-14.772,10.333,-7.6011,-1.8469,5.8868,-1.4383,3.9462,-4.9206,-1.5497,4.4055,-2.4401,0.531,-0.25988,1.1685,0.39184,-2.2499,-0.31439,0.50743,1.2607,-0.10816,-1.3261,-1.1036,0.6826,4.0612,-3.1876,0.793,4.7736
9.6767,2.116,-5.4447,-6.539,8.3629,1.4976,-3.7271,-8.4532,14.47,-5.5729,-1.0704,-10.336,18.322,-7.7963,-2.4911,-1.2592,8.6619,-4.2286,-8.7637,12.859,-2.1673,-2.0601,-10.118,14.292,-3.7221,-3.8791,-0.39332,11.884,-9.9504,-2.5388,3.3236,3.8006,-3.6038,-6.2093,13.567,-7.0252,-0.34028,-6.1157,12.053,-5.4599,-3.7072,4.3287,3.6605,-4.7506,-4.6499,5.1644,4.3925,-5.9705,-3.0767,10.033,-5.1127,-1.1627,-4.9785,11.681,-5.9358,-1.3653,0.26091,6.7716,-6.2334,-1.7699,1.8172,2.7391,-2.3096,-5.2846,10.038,-4.8019,0.18144,-8.7639,17.204,-9.046,-2.6018,5.3833,-1.8552,-0.11037,-6.4513,12.488,-6.989,-0.81543,1.1788,2.8024,-3.0642,-4.1054,5.9799,0.20191,-0.31953,-10.414,18.191,-10.509,-0.41912,-0.57064,7.1717,-4.992,-3.6435,7.134,-2.5005,-0.85799,-6.1876,13.65,-8.7232,2.5286,-7.0014,11.827,-6.8378,1.8623,-7.9316,13.58,-6.8548,-0.28503,-2.9371,7.7074,-4.6726,1.281,-4.5195,6.6149,-1.8641,-4.0006,5.1766,-2.1919,-1.3951,-0.98189,6.1026,-3.4486,-5.7062,11.873,-8.7516,1.7611,1.1551,-0.021717,-0.07828,-4.9392,9.2689,-5.6525,1.9353,-4.2245,3.6886,-0.42003,0.33151,-6.402,10.043,-4.6861,-4.5883,7.3073,-1.2648,-3.0099,2.8586,-0.60052,-1.3925,1.3706,-0.832,-3.0346
4.8047,3.013,1.2213,-4.3104,-6.1319,3.4878,14.117,-12.77,1.0477,-11.629,20.801,-6.9602,-2.1158,-6.1045,1.5257,13.502,-9.4343,-0.43058,-9.1474,15.744,-2.2055,-4.5343,-3.6392,-2.0408,19.632,-14.809,0.50758,-8.1673,18.638,-7.7273,-1.7023,-7.2913,9.5675,4.0732,-6.3482,-2.4884,-3.1922,13.889,-7.6042,1.8397,-18.001,26.908,-8.2311,-2.1081,-5.0265,-1.3479,14.912,-8.7348,-0.63088,-10.726,18.16,-2.7104,-4.258,-6.6758,7.1171,3.1253,-1.9242,-3.3665,-5.3816,12.029,-1.2266,-3.9188,-3.7262,1.2257,8.6036,-5.4359,0.26994,-16.056,28.332,-13.99,4.392,-24.164,34.735,-12.29,-0.0058113,-3.725,-4.6422,10.084,0.39658,-4.9142,-0.74365,-4.9452,13.522,-7.216,-2.3164,-2.8086,9.7526,-1.5098,-4.8535,-2.5841,5.2598,3.8709,-4.9516,-2.6467,-0.5237,8.7975,-3.4063,-6.6923,5.2696,-0.184,3.2724,-3.4557,-5.6077,6.0683,2.6884,-1.0238,-6.7231,6.2143,-1.1539,2.7635,-3.2761,-4.119,3.132,4.8148,-2.4893,-5.7417,4.8941,0.049355,1.6285,-3.3953,-1.8892,-2.638,10.983,-3.2908,-4.396,1.2966,-2.5306,6.9716,-3.1138,-3.8822,5.8808,-6.8429,9.6707,-3.9218,-5.1075,5.0737,4.3125,-10.948,9.5386,-9.3506,13.104,-9.812,2.4625,-2.1739,4.0193,0.18489,-5.7908,2.2725,0.085,-2.1025
-3.4751,1.634,6.7431,-8.2242,0.14385,-11.359,26.573,-13.314,-1.2587,-3.1851,-5.5609,17.239,-7.7145,-2.0348,-4.2225,4.1466,9.0381,-8.679,0.19603,-9.9671,17.31,-3.7622,-4.1693,0.02164,-3.9632,12.759,-6.4656,-2.5148,-2.5612,3.2196,6.0449,-5.6433,-0.44586,-5.8333,13.033,-4.4908,-2.3778,-3.0021,2.1641,5.5897,-2.905,-2.8498,-2.2079,6.1434,0.33813,-2.456,-2.7603,1.0891,4.482,-0.84896,-4.7341,2.8295,-0.63183,2.7758,-2.9835,0.53602,-0.42063,2.3585,-1.4833,0.39481,-6.4499,11.359,-5.8833,1.4406,-1.9669,-1.427,2.0048,1.2857,0.7303,-2.7069,-2.9766,5.9613,-0.55862,-2.1368,-1.952,0.27902,-2.302,12.793,-10.128,0.87021,-0.69053,0.1039,5.3509,-4.6357,-2.2162,3.3666,-0.22805,1.6436,-1.6844,-4.926,7.0783,-0.81514,-0.90772,-0.35997,-5.9324,10.596,-4.1219,-0.50386,-2.1066,1.6344,1.8631,-0.56065,-0.19646,-6.7295,10.5,-4.1803,0.26276,-0.50676,-4.2177,8.3477,-3.3312,-0.081071,-2.8546,1.9173,1.2454,0.19906,-0.94965,-3.9545,4.7795,-2.4376,2.4028,-2.6796,-1.7105,8.6277,-5.2601,0.1609,-1.7314,-0.9811,4.4858,-2.3343,1.3293,-5.809,7.3747,-2.9599,-0.047107,0.78433,-4.8062,7.8926,-4.588,1.4594,-1.3757,-2.0288,6.9288,-4.3865,0.39331,-3.6487,7.7935,-6.0514,0.26,6.5714
