2.056,-1.9328,0.84201,1.0637,-0.02087,-0.098236,-0.25819,0.21598,-1.7877,2,2.3497,-1.388,-0.061759,0.28804,0.69462,0.083493,-0.31459,-2.6561,-0.064856,1.0646,0.1656,-2.078,-0.088685,3.9897,-2.6612,0.19905,2.876,-0.42595,-0.91117,-1.9084,0.29764,1.7498,-1.2429,-0.075104,0.49335,0.32172,-1.2252,-1.8048,1.8626,1.8996,-0.67693,-0.42187,-0.69261,0.69029,0.01043,0.20398,1.5916,0.28449,-3.8696,0.32288,2.7401,-2.9041,0.30253,2.351,0.17832,-0.025306,1.8399,-0.86932,0.077359,1.9819,-1.1559,-1.9154,0.52537,1.0079,0.069117,-1.4103,-1.7117,1.2793,0.50348,-0.44623,-5.5045,2.1424,7.531,-3.5952,0.11488,2.6227,0.8153,-1.9959,-2.1316,1.9034,0.86617,0.58096,0.40398,0.73413,0.86252,0.52879,-0.16068,-1.5811,0.51803,0.078977,-0.70494,-0.29823,0.055858,0.9418,-4.297,0.091391,4.1505,-0.31332,-0.63219,-0.028917,-0.10114,-0.84452,1.2982,1.1626,0.5163,-1.8538,-0.016066,0.028071,1.1338,2.4508,-0.863,-1.9328,-0.86471,1.5247,0.703,-0.60769,-0.97523,-0.81337,1.0517,-1.3205,-0.10776,2.2405,-0.70639,-0.44697,-0.57471,-0.31419,-1.1085,0.035355,1.8521,0.74915,-1.5787,-1.1962,1.8785,-2.5649,-1.4918,2.9313,0.34177,0.40567,-1.0194,-1.1639,0.90222,-0.83992,0.46547,2.386,-0.44559,-0.77766,0.76621,0.040796,-1.8654,1.1928
-2.7835,0.33798,0.78654,0.28988,-0.071042,-1.3647,-0.81212,1.3372,0.60239,-0.13176,0.45264,-0.049809,0.43959,1.9124,0.35565,-0.35904,-0.6985,-0.51597,1.2474,-0.30358,-1.6441,0.82579,1.2059,-0.51037,0.82059,0.58801,-1.9216,0.10247,1.4367,-0.5244,-0.047125,0.1909,0.38152,-1.237,-1.5506,1.4695,1.4028,-0.17748,-0.81584,-0.46517,-0.44647,-0.10096,0.98532,0.62368,1.062,-0.062504,-2.0599,-0.33174,-0.5461,0.59613,1.4736,-2.4014,-2.7039,1.424,2.2487,0.54907,-2.774,-0.45709,3.7413,1.5627,-0.77612,-2.1332,1.371,1.9894,-2.2874,-4.2397,1.8884,1.7801,-1.041,3.0948,1.8917,-0.86656,-2.2235,-0.64062,1.0419,-0.27506,-0.17269,1.4878,1.3464,-0.13528,-2.0172,0.35625,0.37924,0.067777,-0.54535,-0.32237,2.6118,0.75306,0.67292,0.54824,-0.015885,-0.8297,-4.2313,-0.30206,1.4555,-1.2211,-0.38705,0.47733,-0.30726,0.43669,2.2505,1.8594,0.12791,-1.3721,0.14029,0.57988,1.2362,-1.4296,-0.49764,2.1242,0.070883,-0.40372,-0.091005,1.1037,-3.103,-0.26294,1.8897,-1.3109,1.2568,0.86778,-2.0069,-0.68521,1.5527,-1.7877,-0.72275,-1.0572,0.43372,2.4963,-0.88811,-1.8089,0.78876,1.5219,-1.6563,-0.04482,1.8475,0.11864,-0.33311,0.1008,0.36793,-1.5635,-0.70189,0.43806,0.55166,-1.6367,-0.55991,2.5563,1.3536,-4.0106,-3.8212,20.705
-5.4241,2.0678,1.9379,-1.6294,-2.0084,1.2419,2.4466,-0.91851,-0.93262,2.324,0.75367,-0.27167,-1.065,-1.3514,0.77065,-0.066179,0.55607,1.4269,1.0623,-2.781,-0.57621,2.1069,-0.36324,-2.0159,-0.47115,3.5765,-0.28984,-0.91115,0.72744,-0.92462,-0.93195,-0.21057,-1.4268,1.2406,-0.89277,-1.0476,2.371,0.35352,-1.4841,-0.72321,0.18591,0.087558,1.5639,-0.71798,-0.48594,0.41473,-1.821,-3.5648,1.1642,2.0728,0.90938,2.2276,-0.40596,-1.3628,0.95522,-1.8341,-0.84291,2.4997,0.62406,-0.67895,-0.51227,1.918,-0.6858,-1.3798,1.9451,-4.7325,-0.35503,4.9616,-1.8215,0.86045,1.1097,-2.2183,1.2626,-0.19508,-1.1843,2.2352,0.37942,0.2791,0.19019,0.76014,-0.30574,1.2368,2.0754,-0.86559,-2.2281,0.33996,1.2282,-0.20991,-3.6286,-0.46477,0.31565,-0.65684,3.5177,0.67698,-1.0446,-0.95048,-2.1465,0.34436,1.444,-2.0075,0.27406,1.8263,-1.3602,0.91469,2.2585,0.074405,0.36291,0.25597,-1.2878,-2.2628,0.7329,0.61516,-1.0215,1.176,0.54747,-0.6239,0.60115,-0.30168,0.21258,0.60338,-0.63108,-1.208,-0.70174,1.102,-2.0503,-2.2999,3.6449,2.3122,-0.86656,-0.5739,-0.27283,0.054237,-0.37911,0.89522,0.27823,-0.87713,-0.48972,0.010025,1.6436,-2.5855,0.079481,1.3616,-2.2259,0.71097,0.69301,-0.65402,1.3681,1.8958,-1.7301,-4.0142
2.3938,0.85861,-1.8262,0.12829,2.6481,-2.1285,-1.259,1.2725,0.25209,1.1482,-0.86676,-0.63613,1.5423,0.53597,-0.17317,0.1927,0.46738,0.50579,0.36845,-3.5726,-0.16602,2.8387,-0.20278,0.79241,-1.4939,-1.6569,2.6825,2.4409,-0.69815,-1.7423,-1.4796,0.13361,0.36615,0.94881,-2.1334,-1.8622,3.3033,1.8459,-0.91283,-1.4466,-1.2389,0.52824,2.168,0.92492,-0.19465,0.5047,0.48287,-1.2032,-0.78515,2.4868,-3.0059,-0.41405,4.4371,-0.6364,-0.16051,1.4524,-0.37226,-0.55739,0.64581,-0.28885,-2.1514,0.55155,1.1092,-1.4875,0.87784,1.6452,0.76748,-1.4451,0.48295,1.2893,-1.6562,0.73957,-0.39906,0.11566,0.75543,0.60662,1.1441,-0.92898,1.6298,-0.34028,-0.01071,2.0241,-0.075749,-1.5351,-0.28177,0.97021,-0.81807,-3.0589,0.3098,0.87172,-0.60469,1.616,1.7335,1.4519,0.44782,-0.09619,-0.85806,-1.2236,0.30136,-1.3229,-0.64985,-0.055733,-0.15622,0.91162,-0.95227,-1.2336,-0.10451,1.3876,1.0641,-0.2469,-1.6845,-1.4783,0.28954,0.70111,0.28402,-0.15717,0.53068,0.82744,-0.85246,-0.4986,0.48888,-0.4609,-0.65827,-0.404,0.84927,-0.9951,-0.084876,0.9956,-1.2065,0.56056,-0.43269,-0.47981,0.69292,0.12612,0.3926,-0.4155,-0.49458,1.3918,1.6593,0.35894,-2.1291,-0.68367,0.91274,-0.2073,0.34847,1.1354,-2.9762,-1.4078,3.7774,-4.8878
1.9515,1.6452,-0.10849,-0.13428,1.1676,-0.063183,-0.77088,0.27572,0.99101,1.5022,0.46107,-1.2135,0.38493,1.0328,0.13394,0.48347,-2.3468,-0.57921,-0.98233,-0.54645,1.7911,0.25486,0.58242,-0.034542,-0.45325,-1.4014,0.98601,1.2344,0.43343,-3.8561,-0.34499,3.1601,-2.0413,-1.7659,0.98988,2.8674,0.63255,-0.33959,1.5598,-0.19367,-0.73714,-5.2758,1.5392,3.0009,-3.538,2.9429,0.61939,-0.27544,-0.024626,0.12494,1.2679,0.49763,-0.18939,-0.37007,0.17567,0.078394,-0.36925,-0.32041,0.49289,0.67986,-0.77033,-2.9475,0.36843,2.4698,-0.0086394,0.75376,-3.2644,-1.7482,3.5883,-1.874,-0.38243,3.4277,1.2847,-2.8005,-2.9766,3.5079,1.9618,0.33576,-1.3039,0.12774,3.2619,-0.49144,-1.7371,0.57904,0.22498,-0.074968,-0.06011,0.42341,1.1265,-0.87632,-0.60618,-0.83295,0.641,-1.32,-0.31986,0.50849,-1.2131,-0.99607,-1.3876,1.8455,1.1908,0.18653,1.1921,1.054,0.1328,-0.24722,-0.92592,-0.80409,0.7313,-0.9961,0.10612,1.0066,-0.78762,0.86886,0.89719,-2.3516,-0.15174,2.2326,-0.81955,-1.7984,-0.24601,1.5584,1.8364,-2.2798,-1.036,2.3377,-0.97984,0.31266,0.21521,-3.0575,-0.82221,1.8613,2.0978,-0.50264,-1.5963,-0.54326,0.97333,2.3199,-1.3041,-0.60748,2.333,-0.80766,0.67562,-4.2108,-0.092362,5.3723,-1.9447,-1.0615,-1.5162,-5.4135
-2.5457,1.2506,0.68428,-0.36073,0.46465,-0.21687,-0.041179,0.21659,-1.7582,1.2991,1.9049,-2.6217,-0.61605,1.7229,-0.39256,-0.59065,1.2611,1.0661,0.31563,-4.0416,-2.8303,3.7049,1.6186,-0.49849,0.48332,0.56619,-0.2101,0.4452,0.6103,-0.60639,0.22227,-6.7597,1.3405,6.3149,-2.24,1.3519,-0.0058333,-0.87861,-1.2287,-0.20954,2.2499,0.48602,0.72605,-1.3652,-1.0642,0.76199,0.33525,0.90902,-1.4243,1.1313,2.8062,-2.183,0.066903,2.2484,-0.41154,-1.0583,-1.2534,0.54896,1.8566,0.2657,-0.33039,-0.67515,-0.18201,0.65318,-0.054705,0.63664,1.2101,0.099791,-2.0833,-0.84757,2.3776,-0.31682,0.0056656,1.8362,-2.9073,-1.823,3.3354,1.7383,-1.1507,0.46451,-0.017321,-1.6912,-0.15678,1.4484,-0.15862,-1.7889,0.82804,-2.1443,0.75619,1.2855,0.57861,1.665,-0.73761,1.7655,-0.6482,-1.0867,-2.8532,0.14543,2.2895,0.0087131,-0.17032,-0.94145,-0.053888,-1.849,0.39389,-0.28155,0.22232,2.3833,-3.1314,-0.024489,1.7864,0.16887,0.82913,-2.1384,-0.52858,0.93172,-0.37231,1.2865,1.1303,-1.6677,0.71058,1.0394,-0.81524,-0.67944,-2.554,-0.10264,1.3235,1.2255,-0.9127,-0.58376,1.9037,-0.72519,-0.31396,-0.17895,-1.5022,1.4569,1.5308,-2.6781,-0.049241,2.5901,-0.2282,-2.1363,0.69449,1.8844,0.024069,-0.72364,-0.57052,-2.3853,-1.9964,13.599
0.26633,1.0623,0.20633,-0.048653,-0.089719,0.15553,1.1836,-2.355,-0.73978,2.6621,-0.41057,0.21318,-0.31914,-1.3396,0.69759,-0.14576,0.17644,-1.193,0.11658,0.5857,0.55863,0.5398,0.72618,-0.13551,-1.5161,0.63507,-0.12412,-1.0956,0.60042,0.4609,0.0069826,1.0382,-0.067662,0.37548,-1.9652,0.68752,2.4312,-0.45824,-0.86222,0.81111,-0.12622,-0.54622,1.1411,0.073854,-0.46751,0.23918,0.24879,-0.088339,-0.91544,-0.12592,0.90912,0.55444,-1.1649,0.47212,2.2014,-0.49372,-1.2105,-1.6872,-0.7917,0.071993,0.29073,1.4501,0.5719,0.9183,-0.4381,-0.9479,2.5317,-3.0199,-0.44194,3.5847,-0.77184,0.30065,1.5942,0.13246,-1.131,0.20073,-3.6139,1.7447,3.0279,-0.85739,1.0316,-2.0511,-4.2691,2.9335,-0.76299,-0.44856,2.9472,-2.8084,1.2093,2.0151,0.3481,-1.2746,0.50816,0.090938,-1.1449,0.2677,1.1331,-2.7721,-0.35272,2.542,-1.6102,0.11266,1.9155,-1.3998,-1.3204,1.7432,-1.8725,0.13379,2.0063,-1.4212,1.2724,0.90367,-2.625,0.22751,0.57501,0.30746,1.8372,-1.2931,-2.7967,0.59686,-0.0077683,-1.7418,2.1779,-0.61293,-0.71621,2.0738,0.30515,0.10763,0.22732,-0.46193,-1.1636,-1.0276,1.3741,-0.76673,0.087834,0.9554,0.53659,0.81026,-1.0686,-0.27973,-0.32944,1.8765,-0.15051,-0.35345,-4.3787,0.90924,1.9927,-4.6201,2.9638,5.6499
3.6308,0.49383,-1.0312,0.31281,2.0569,1.0774,-1.1137,-1.2215,-1.7881,1.459,4.2443,-2.605,-2.2184,3.1024,0.46778,-0.98652,0.87729,0.72036,-2.1057,-1.0124,1.4544,1.1768,-2.1087,-0.13384,2.6621,0.17436,0.04244,-0.72212,-0.78697,-0.53102,-0.58696,0.54185,0.093545,0.076967,0.26159,-0.77832,0.23869,0.048576,0.20001,1.2574,1.1725,-0.57424,-1.7975,-2.2587,1.4512,2.7927,-2.0201,-0.22325,1.1911,-0.48527,-0.27004,-0.0035776,2.1893,0.90619,0.014903,0.5492,-1.5907,-1.3984,-0.16884,0.28571,-0.78201,1.4503,1.2087,-0.82517,-0.35603,-0.22571,1.8469,0.4642,-0.082687,-1.0335,0.59851,1.0514,0.27779,0.20143,-1.8695,-0.22643,0.95423,-2.5945,-0.41032,2.6278,0.39627,-0.93086,-2.3158,1.4222,2.2699,-0.515,-0.45294,-0.43023,-0.30415,1.1638,-3.0161,0.13361,3.0967,-1.3333,1.3544,-0.62244,-0.96167,1.5801,-0.67284,-0.82677,0.34091,-1.6229,-1.3794,-0.065632,0.4629,0.33504,0.95393,-0.049753,-1.0519,-0.75559,1.6203,-0.19345,-0.98448,2.1783,0.16108,-0.11667,-0.61239,0.40623,-1.0185,0.07983,0.4892,0.41139,-1.0638,-0.20638,0.11026,-0.86765,0.10534,0.82728,1.9435,-2.9104,0.92894,3.1756,-1.8624,-1.3152,-1.1088,0.64757,0.94856,-0.36482,-1.5203,0.40088,1.8127,-1.5228,0.1356,1.6074,-0.52635,-0.91805,0.32853,0.81892,-0.13321,-5.2991
-1.8909,1.1412,-0.75694,-0.27045,0.02075,-1.9335,1.4074,1.8208,-1.4815,0.11821,0.56163,-0.76875,-0.28862,-0.38075,-0.78336,-0.3108,1.5016,1.3575,0.35844,-0.50524,-1.3195,0.37409,1.3201,0.090515,-1.0792,0.026117,-0.35731,1.0551,0.90683,-2.3454,1.5209,-4.479,0.13822,5.0661,-1.8298,-0.1079,-4.5186,2.1202,5.0287,-1.9131,-0.25641,0.24772,-0.45548,-0.14779,-0.26736,1.5412,1.4195,-0.79014,-0.48792,-0.67518,-0.30937,0.58067,0.95068,0.93561,-2.1431,-0.9522,2.9669,0.38562,0.48564,1.0408,-1.9429,-0.56213,0.89746,-1.7407,0.38931,1.6865,-1.4831,0.74508,0.2968,-1.1943,1.3544,-0.11321,0.59246,0.97439,-2.45,-1.1914,2.6616,1.984,-0.44879,-0.30591,-0.17558,0.32422,0.6667,-0.50703,1.0824,0.94732,-1.3077,0.44051,-0.58334,-2.4421,1.4299,1.7806,-0.014181,0.61315,-0.30543,-0.31243,0.38214,-1.8401,-1.8866,2.0936,0.8414,1.0569,1.0512,-0.78261,-0.16775,0.0016148,1.5563,1.3662,-0.46916,0.18641,-0.57949,-0.71245,-1.5147,-1.2808,2.1708,1.4566,-1.4182,0.040282,0.59109,-0.21766,0.88553,-1.0505,-2.0117,0.72713,-0.37186,-0.79969,0.84063,0.31118,-0.69336,0.42526,-1.7097,0.32945,3.4579,-3.22,-2.2989,2.7137,-0.69891,-1.4511,2.1562,0.10713,-0.17575,1.2949,-1.7907,-0.83999,2.4867,-0.046695,-1.8019,-0.62375,1.1349,-0.24375
-11.817,2.3644,2.3713,-2.9995,-0.30017,2.8682,-1.3777,-0.66345,1.4545,0.43454,1.3464,-1.554,-0.53637,2.5205,-0.38357,-0.97421,0.7674,0.21461,-1.8928,0.21972,2.5799,-2.2955,-1.3659,1.6122,0.47003,0.31464,-1.5366,0.54572,-1.6603,-0.79255,-0.2425,-1.7745,2.9363,1.3482,-1.5253,1.0179,1.0419,-4.5973,0.097352,4.8979,-0.011935,-1.0222,1.0136,0.98791,-0.25821,-0.79508,0.24352,0.76901,-4.0785,0.56017,2.4619,-0.38769,-0.32913,0.26422,-0.70076,1.1828,0.76354,0.29604,1.1633,-1.5323,-0.065129,-0.62819,-0.46112,1.5487,-0.23159,0.055698,1.4308,-0.48091,0.24984,0.85255,1.404,-2.7784,1.3606,3.333,-1.1597,0.051752,0.66169,-2.2125,0.65531,1.2053,-0.31936,1.0112,-1.4604,0.12642,0.32171,-0.81026,0.93933,0.74292,-0.47903,-0.50079,-2.0448,-0.42502,0.79588,-1.3155,0.8751,1.0041,0.14549,-2.87,0.6877,2.5553,-0.24374,0.88871,0.37892,2.1886,-0.7394,0.87099,-0.83055,0.093223,2.9537,-2.6769,-0.4992,-0.45933,-1.5125,1.1692,-0.6565,0.13976,1.5015,-0.45461,-1.492,-0.93626,0.70405,0.013036,-0.9992,0.99876,1.0722,-1.6244,0.29555,1.6572,-0.075523,-1.6792,0.89114,1.5196,-0.34557,-1.8083,0.50481,1.6131,-2.589,0.29503,1.4239,-1.8866,0.18259,1.3662,0.46342,0.65006,-0.47468,-0.30536,-0.61388,-0.8811,-0.6857,-1.3951
-1.6499,0.74918,1.7881,-4.3648,0.44893,4.4141,-2.1511,0.76452,2.846,-1.6037,-0.34018,2.2234,-2.1935,-0.19635,1.4129,0.019626,0.95957,-2.5799,0.17999,-1.0951,-1.2147,2.162,0.093574,0.19666,0.75479,-1.0528,-0.31157,3.0551,-0.72475,-1.7791,-0.70893,-0.84818,-0.19434,0.88753,0.72122,-0.57141,0.58642,-0.085283,-1.1153,2.2005,-0.47152,-1.3254,0.32199,1.7774,-2.7156,-1.8409,1.8771,1.0256,2.9875,1.2505,0.16463,-1.828,0.56229,0.6318,-1.8745,-0.48381,-1.1793,0.68884,2.7199,-0.21341,0.38976,1.4624,-2.3003,-2.2543,2.2303,2.039,-0.15936,-0.021588,-1.8063,-2.0172,1.2443,2.6982,2.0088,-2.9154,-0.064138,2.749,-0.54872,-0.96807,-1.051,2.046,-1.0581,-0.74747,1.696,-2.0556,0.91047,1.9297,-0.82043,-1.777,-0.81051,-1.932,1.5724,4.4445,1.1995,-2.5825,-0.15734,3.1609,-0.9363,-1.3207,-1.2058,-0.50412,0.92427,0.38306,-0.40749,0.21189,-0.59308,-2.5076,-0.41666,1.8012,0.59177,0.39768,0.9015,-3.2657,-0.43877,2.4888,-0.68733,-0.97847,-0.081793,0.90064,0.34922,-2.0455,0.0088751,2.391,-3.171,0.45585,3.4746,-0.46713,-1.0751,-0.50961,0.5395,1.2496,-0.0029574,-0.91679,-0.4129,0.85239,0.087341,-0.69775,-0.059329,-0.61293,-0.15894,-1.2833,0.69614,1.7867,-0.33113,-1.1492,-0.301,1.8102,0.28118,-1.2189,-0.41255,1.4171
-7.5691,2.7703,2.0409,-0.19989,1.0507,0.9592,-0.12645,0.16162,-0.010039,-1.9545,-0.33209,0.32782,0.4428,0.12097,-0.059686,1.7618,0.8606,-1.8142,-1.1669,-1.1621,1.1262,3.2933,-1.4264,-1.4997,0.89711,-0.16276,-1.1971,0.59207,-0.54119,-0.35329,-1.3606,-0.14715,3.1432,0.31522,-2.7211,0.29118,1.3704,0.43736,0.78018,0.41092,1.5391,-1.2185,0.079767,1.3854,-1.0854,-1.6488,2.0317,1.1752,0.2456,0.68043,0.0027001,0.90177,0.6352,-0.52959,-0.81484,0.27296,-0.078997,-0.42797,-0.66911,0.82141,-0.51654,-0.53125,1.0845,-0.89987,0.12695,0.83008,-0.37227,-1.873,0.73622,-0.20191,-0.83158,1.6952,0.074664,1.0601,-0.92512,-1.0706,0.50961,-0.12182,0.25067,-0.76387,-0.072198,1.4577,-1.9244,-0.8159,0.44205,-1.7713,0.29814,1.6047,0.080927,-1.0524,0.99083,0.14011,0.61774,-0.34907,0.12453,1.3569,-2.2043,0.44027,2.2492,-2.4711,-0.49183,2.2034,-0.8788,0.015807,0.20057,-0.3561,-1.1882,0.72573,0.94924,-0.9077,0.29955,1.1585,-1.3966,-0.36628,0.029666,-0.65539,-0.37812,1.0189,0.71263,-2.6964,1.277,1.8335,-1.3481,-0.050072,-0.92959,-0.24255,1.8338,-0.52264,-0.22025,1.1906,-1.4943,-0.52351,1.7223,-1.2568,0.21499,-1.0761,-0.27243,2.0969,-0.32099,-0.8549,-1.2844,0.57159,0.50405,-0.77881,0.39119,0.96306,-0.94944,-0.4203,1.6617,0.3677
-2.0515,-0.52527,1.3205,0.96109,-0.39792,0.33057,-0.31538,-1.457,0.77956,1.4948,-1.4968,-0.05549,0.41679,0.28732,0.63894,-0.80008,-0.52262,-0.23245,0.87343,-0.54927,0.06966,1.2276,-1.4852,-0.26686,1.1636,-1.1837,0.48107,1.2484,-0.19165,-1.0668,-0.37416,0.14842,0.96847,-0.48229,-0.39532,0.82458,-1.907,0.20641,0.74535,-0.88081,0.38089,1.9222,0.38718,-2.3729,-4.3504,2.6146,4.095,-1.0578,0.36102,-1.9253,0.70726,1.9193,-1.7454,0.43319,0.89459,0.21543,-1.7233,-1.5991,1.6489,1.4807,-1.1006,-1.0983,0.86787,-0.68715,-0.22225,3.0252,-1.9064,-1.8646,3.4608,-1.8025,0.7821,0.19207,-0.28137,2.6524,-2.4203,-0.6814,1.5609,0.40194,0.092381,0.068539,0.29346,0.72861,-0.77789,-2.309,-0.98694,0.7818,-0.043248,0.5672,1.3055,-0.66205,-1.8643,0.79608,0.58195,-1.8579,0.76853,1.4927,1.3755,-0.25077,-1.1074,1.5815,1.0303,-1.1037,-0.39563,0.83819,-2.0601,0.44532,2.5888,0.14336,0.21275,-2.0053,0.39863,0.90582,-0.5299,0.76678,-1.5352,0.28014,-2.1323,-0.78386,2.2977,-1.7231,0.14271,1.6233,-7.0109,1.4692,5.0731,-1.2716,2.3624,0.51294,0.39782,0.052763,0.68712,-1.5443,-0.52212,2.3397,-1.1117,-0.10673,1.8267,-0.068878,-0.12914,-2.6726,0.0014219,3.0089,-1.459,-1.3071,0.90319,0.091283,-0.14633,0.54802,1.2422,-0.56998
-5.6191,-0.03347,1.3369,-0.17829,1.2302,0.099449,-1.931,1.1446,2.4077,0.027514,-0.77779,1.3556,-1.1287,-0.94771,1.2896,-0.29562,-0.26312,0.86508,0.26481,-0.3703,-3.2056,0.13971,2.1308,-1.8018,0.76548,1.7759,-1.77,-0.98373,1.061,0.19292,0.72936,0.85862,-0.89085,-1.3812,-0.91927,-0.81271,1.3141,1.9492,0.43203,-1.2173,-1.2387,-1.9787,1.5216,2.7775,-1.8284,-0.87295,-0.32882,0.32222,1.9769,0.99202,-3.221,-0.55497,3.0799,0.20846,-1.1297,-0.80759,1.5491,-0.74769,-0.5713,1.3979,0.61377,-0.43296,0.54808,-0.57437,-1.8386,1.0288,1.2663,-0.066979,0.56163,-2.6325,0.11052,2.6465,-0.80537,0.57203,0.047247,0.74498,-1.9232,-2.7693,1.2373,1.2039,-0.30794,1.4439,2.2785,-1.3927,-1.4027,0.44865,-0.11286,0.4288,0.50967,-1.6965,0.060205,2.4396,1.0772,-2.2275,0.2606,-3.135,-0.5308,3.5481,-3.6147,1.6288,2.8835,-0.65569,0.66331,-0.21853,-1.7812,0.69528,-0.039937,1.3725,0.39107,-1.4847,0.87392,-0.97595,1.4999,1.2884,-2.1537,0.44118,1.3819,0.49304,-0.06309,-1.7317,-1.9622,-0.64052,0.44427,1.5724,1.219,0.40374,0.2801,-3.4231,0.1584,3.6115,-0.7745,-1.6115,0.21254,0.72535,-0.24596,-0.45853,-0.50892,-2.3178,0.66907,2.5785,-0.48309,-1.1201,1.0666,-0.038397,-0.67305,-0.49742,0.031729,2.0895,-0.22675,-1.2425
6.3336,2.2707,0.47764,-0.15222,-1.0147,0.068178,1.003,0.059713,-0.85788,0.086804,1.2847,-0.45545,0.55515,0.58687,-1.1806,0.85962,1.3572,-1.5062,-0.030168,1.8729,-3.6875,-0.91089,0.98606,0.32664,2.7384,-0.81612,-0.28991,-0.15126,0.68794,0.1685,-1.2599,1.3493,-0.43816,-0.79663,0.41766,0.82397,0.23745,-0.88878,1.0527,-0.32789,-1.2981,0.95737,-0.35337,0.90012,1.5469,0.1783,1.0549,0.28509,0.072732,0.80098,0.93834,-0.31834,-0.58898,-2.0657,-2.1611,2.1002,1.9114,0.32817,-4.7301,-0.51185,4.2725,-0.32713,0.65402,-0.74696,-1.7252,0.27375,0.73522,-1.4236,0.45023,1.6927,-2.3999,0.44906,1.9267,-2.3598,-0.35054,2.118,0.17372,-0.55684,0.42163,-2.2187,0.31713,-0.89784,0.11523,3.3259,0.027105,0.28567,-1.1968,-0.3406,0.34815,1.06,0.30193,-0.4227,1.1969,0.29718,-1.2816,-0.69376,-0.18536,-0.76979,0.89753,-1.4793,0.78378,2.5532,-1.8255,0.26097,-0.41536,-1.2545,0.93053,0.70641,-0.24016,-1.0658,0.00023561,-0.44117,0.14746,1.2403,-1.1548,-0.31404,-0.32802,-1.0469,0.46548,-2.3931,-0.23819,2.5148,-1.7752,0.99791,2.4485,0.41893,0.29474,-0.54187,0.063755,0.16085,-0.077162,-2.5942,0.38298,2.1933,-0.63315,0.4953,-0.42703,-1.1332,2.1487,-5.0405,-0.49656,5.2958,-0.60147,-2.4459,-0.63108,3.1882,0.19342,-0.52983,-1.5931,-3.6938
-0.40813,-1.1342,-0.27813,0.51572,1.5392,0.46429,-1.3684,1.3464,2.0789,-0.094943,-0.44212,-1.2896,1.2715,-0.58626,-0.79541,-0.65111,0.55586,2.6487,-1.1546,0.13356,-0.078681,-0.12784,0.38002,0.55775,-1.399,-0.85068,1.3427,1.0418,-1.9938,-1.9646,0.82509,1.2472,1.14,-0.37732,-0.99873,1.0393,-0.63531,-0.76301,2.0673,0.75266,0.73602,-1.1677,-0.49011,1.1782,-0.21158,-0.058846,0.65697,-2.542,0.5891,0.86963,-0.40461,2.6868,0.14243,-0.69152,0.31664,-0.34403,-0.93253,-0.32085,0.73091,-1.4658,0.22733,2.7465,-0.13431,0.59575,-1.7657,0.84198,2.8888,-3.2891,-1.6905,2.6321,2.0433,1.4079,-0.039922,-1.7972,0.046832,-1.2611,-0.039431,2.4778,-1.9849,-1.8284,0.95238,1.1629,-0.2278,-1.2926,0.20837,1.6382,-2.12,0.14282,2.8897,0.24136,0.035848,-1.4438,0.99617,0.80106,-1.9594,0.50864,-0.11115,-0.95205,1.6063,0.40965,-1.571,-1.3828,1.3093,0.18982,-0.56252,0.62628,-0.85058,0.04606,0.087346,0.79256,0.46243,-1.8923,-0.012355,-1.0733,0.8736,1.7309,-0.79223,0.77501,0.095206,-1.2188,0.19612,1.0464,-0.31059,-0.082996,-0.29642,0.17368,0.0457,-1.6495,-0.56078,0.8806,-0.26464,0.41195,0.14386,-1.8394,0.67664,1.8508,0.20604,0.16303,-0.42914,-2.9345,-1.138,2.8815,1.5909,-2.4171,0.27753,0.27797,-0.87942,1.5597,-0.23235,0.75569
-8.1443,3.3872,0.18768,-0.1629,0.5449,-1.6477,2.4069,1.578,-0.39409,-0.19669,0.67085,-1.6017,-0.43207,1.908,-0.8848,-0.23778,0.08091,0.40014,1.1445,-1.0543,-0.46437,-0.24723,-0.16072,-0.42389,1.5983,1.5428,-1.2024,1.143,-1.5634,-0.7662,2.0963,-1.7538,0.33795,0.411,-0.28994,-0.34623,-1.5861,2.7878,0.66205,-0.84899,-0.2721,-0.00061329,1.1386,0.9574,-0.51616,-0.13175,0.83615,-0.55187,0.40832,0.35259,-1.1587,0.45418,1.055,1.1669,-0.13362,-0.26941,1.2653,0.035297,0.85553,-0.69743,-0.32182,1.4987,0.76503,-0.5868,-1.3398,0.78909,0.56247,-0.49498,-1.5496,0.54625,2.4696,0.39943,-0.3143,-3.6632,-0.46774,2.1712,-0.91807,1.2461,1.2377,-1.6279,-1.3141,0.9982,0.86729,-0.40835,-3.1039,-0.0010357,1.356,0.32785,1.5896,-0.23613,0.098941,-3.4056,-0.2884,2.6842,-0.87859,0.11911,-0.99285,0.18927,2.2218,-3.2023,-0.4226,2.5467,-0.40715,0.7859,1.1875,-2.8241,-0.52629,1.7102,-1.5656,0.46904,0.4994,-0.37864,0.067168,1.487,-0.83705,-0.56876,0.68808,0.14145,0.27612,-1.8519,0.14462,1.6335,-0.88847,-0.35956,1.0337,-1.0724,-0.30826,-1.0726,0.071578,1.9293,-1.9656,0.37731,1.7224,-1.9539,-0.47981,2.6041,-0.02169,-2.0704,0.45514,0.78379,-0.18529,0.40136,-1.4472,-0.21075,0.18716,-2.5329,-0.62767,1.4525,1.6545,2.1265
